HJD mag emag
2455309.7589699 13.912 0.018
2455818.52390016 13.884 0.019
2456160.60001347 13.895 0.018
2456484.58745569 13.914 0.019
2456133.71639878 13.879 0.018
2456089.7007663 13.843 0.018
2456115.61282453 13.852 0.018
2456109.64102519 13.841 0.018
2456161.56627288 13.861 0.018
2456020.7677059 13.86 0.019
2456094.67810458 13.833 0.018
2456480.70307838 13.858 0.018
2456476.55561724 13.878 0.019
2455328.75649563 13.909 0.02
2456129.67719471 13.847 0.018
2456477.52743466 13.827 0.018
2456511.61833425 13.871 0.019
2456476.61999909 13.833 0.019
2456742.84715366 13.854 0.019
2456102.58549545 13.872 0.019
2456102.73475181 13.856 0.018
2456127.58678205 13.81 0.019
2456005.8355524 13.838 0.019
2456526.60220779 13.808 0.018
2457229.55223349 13.851 0.02
2456510.61628162 13.826 0.019
2457229.74547919 13.904 0.021
2456114.62605421 13.776 0.018
2456464.77626912 13.751 0.017
2455829.59314994 13.839 0.02
2456512.63053775 13.802 0.019
2455844.54941545 13.853 0.02
2456734.80947703 13.76 0.019
2456538.59069138 13.747 0.018
2456789.68879582 13.782 0.019
2456477.57984695 13.809 0.019
2456095.63274054 13.841 0.019
2456106.7700705 13.764 0.018
2456162.64197332 13.789 0.019
2456537.6098039 13.841 0.02
2456745.89754341 13.733 0.018
2456790.65793362 13.747 0.019
2456113.58834037 13.775 0.019
2456125.72347952 13.712 0.019
2456144.6836307 13.696 0.02
2456804.7066316 13.885 0.022
