HJD mag emag
2455309.7589699 13.17 0.01
2455818.52390016 13.137 0.01
2456160.60001347 13.162 0.01
2456484.58745569 13.139 0.01
2456133.71639878 13.149 0.01
2456477.63061378 13.151 0.01
2456089.7007663 13.132 0.01
2456115.61282453 13.132 0.01
2455434.65834223 13.123 0.01
2456109.64102519 13.135 0.01
2456161.56627288 13.141 0.01
2456020.7677059 13.105 0.01
2456094.67810458 13.126 0.01
2456480.70307838 13.115 0.01
2456476.55561724 13.127 0.01
2455328.75649563 13.13 0.01
2456129.67719471 13.104 0.01
2456477.52743466 13.101 0.01
2456511.61833425 13.096 0.01
2456476.61999909 13.129 0.01
2456742.84715366 13.127 0.01
2456102.58549545 13.087 0.01
2456102.73475181 13.001 0.01
2456127.58678205 13.123 0.01
2456005.8355524 13.092 0.01
2456526.60220779 13.091 0.01
2457229.55223349 13.039 0.01
2456510.61628162 13.045 0.01
2457229.74547919 13.043 0.01
2456114.62605421 13.034 0.01
2456464.77626912 13.026 0.01
2455829.59314994 13.073 0.01
2456512.63053775 13.078 0.01
2456538.59069138 13.049 0.01
2456789.68879582 13.011 0.01
2456477.57984695 13.021 0.01
2456095.63274054 13.08 0.01
2456132.64440217 13.019 0.01
2456479.56274835 13.062 0.01
