HJD mag emag
2455309.7589699 14.588 0.033
2455818.52390016 14.477 0.033
2456160.60001347 14.557 0.033
2456133.71639878 14.546 0.033
2456477.63061378 14.69 0.038
2456089.7007663 14.672 0.038
2456115.61282453 14.624 0.036
2455434.65834223 14.613 0.036
2456109.64102519 14.666 0.039
2456161.56627288 14.594 0.035
2456020.7677059 14.536 0.035
2456094.67810458 14.664 0.038
2456480.70307838 14.539 0.034
2456476.55561724 14.536 0.035
2455328.75649563 14.596 0.037
2456129.67719471 14.51 0.033
2456477.52743466 14.544 0.034
2456511.61833425 14.563 0.036
2456476.61999909 14.638 0.037
2456742.84715366 14.587 0.036
2456102.58549545 14.567 0.036
2456102.73475181 14.55 0.036
2456127.58678205 14.662 0.039
2456005.8355524 14.528 0.035
2456526.60220779 14.532 0.035
2457229.55223349 14.68 0.041
2456510.61628162 14.531 0.037
2457229.74547919 14.565 0.038
2456114.62605421 14.633 0.037
2456464.77626912 14.512 0.033
2456512.63053775 14.533 0.036
2455844.54941545 14.533 0.036
2456734.80947703 14.522 0.036
2456538.59069138 14.477 0.035
2456789.68879582 14.528 0.037
2456477.57984695 14.551 0.038
2456095.63274054 14.484 0.037
2456106.7700705 14.449 0.037
2456162.64197332 14.568 0.036
2456536.5384378 14.538 0.038
2456537.6098039 14.562 0.039
2456745.89754341 14.631 0.041
2456132.64440217 14.601 0.038
2456790.65793362 14.494 0.036
2456479.56274835 14.489 0.036
2456113.58834037 14.513 0.038
2456125.72347952 14.499 0.037
2456806.71366909 14.624 0.04
2456144.6836307 14.437 0.036
2456804.7066316 14.586 0.071
