HJD mag emag
2455309.7589699 14.068 0.02
2456484.58745569 13.995 0.021
2456133.71639878 13.999 0.02
2456477.63061378 14.004 0.02
2456115.61282453 13.99 0.02
2455434.65834223 13.974 0.02
2456109.64102519 14.017 0.021
2456161.56627288 14.017 0.02
2456020.7677059 14.009 0.021
2456094.67810458 14 0.021
2456480.70307838 14.066 0.022
2455328.75649563 13.987 0.02
2456129.67719471 14.018 0.021
2456477.52743466 14.028 0.021
2456511.61833425 14.049 0.022
2456102.58549545 13.984 0.021
2456102.73475181 14.019 0.021
2456127.58678205 14.026 0.022
2456526.60220779 14.067 0.023
2457229.55223349 14.033 0.023
2456510.61628162 14.051 0.023
2457229.74547919 13.962 0.022
2456114.62605421 14.009 0.021
2456464.77626912 14.038 0.021
2455829.59314994 14.005 0.023
2456512.63053775 14.048 0.023
2455844.54941545 14.026 0.023
2456734.80947703 14.036 0.023
2456538.59069138 14.042 0.023
2456789.68879582 14.066 0.024
2456477.57984695 14.028 0.023
2456095.63274054 13.965 0.022
2456106.7700705 14.025 0.026
2456162.64197332 14.041 0.023
2456536.5384378 14.041 0.023
2456537.6098039 14.038 0.023
2456745.89754341 14.038 0.023
2456132.64440217 14.018 0.022
2456790.65793362 14.054 0.024
2456479.56274835 14.011 0.023
2456113.58834037 14.007 0.023
2456125.72347952 14.014 0.023
2455794.69893252 14.023 0.024
2456806.71366909 14.049 0.024
2455858.51018585 14.026 0.024
2456144.6836307 14.045 0.025
2456573.49646966 14.024 0.024
2456804.7066316 14.069 0.042
2457225.505621 14.044 0.026
2457273.56285804 14.029 0.024
2457242.60842835 13.85 0.027
2455834.55712109 14.017 0.028
2456479.79998416 14.037 0.027
2456536.58374851 14.056 0.027
2456510.48315386 14.065 0.027
2456146.70396897 14.042 0.032
2456479.70592536 14.051 0.03
2457272.58666747 14.063 0.031
2456563.57868992 14.048 0.035
2456514.70186303 14.051 0.042
