HJD mag emag
2455309.7589699 14.031 0.02
2455818.52390016 13.942 0.02
2456160.60001347 13.955 0.019
2456484.58745569 13.976 0.02
2456133.71639878 13.956 0.02
2456477.63061378 13.996 0.02
2456089.7007663 13.947 0.019
2456115.61282453 13.985 0.02
2455434.65834223 13.948 0.02
2456109.64102519 13.972 0.021
2456161.56627288 13.979 0.02
2456020.7677059 13.928 0.02
2456094.67810458 13.959 0.02
2456480.70307838 13.96 0.02
2456476.55561724 13.976 0.021
2456129.67719471 13.977 0.02
2456477.52743466 13.993 0.021
2456511.61833425 13.962 0.02
2456476.61999909 13.989 0.021
2456742.84715366 13.956 0.02
2456102.58549545 13.997 0.022
2456102.73475181 13.976 0.021
2456127.58678205 13.966 0.021
2456005.8355524 13.942 0.021
2456526.60220779 13.952 0.021
2457229.55223349 13.98 0.022
2456510.61628162 13.954 0.021
2457229.74547919 13.946 0.022
2456114.62605421 14.009 0.021
2456464.77626912 13.976 0.021
2455829.59314994 13.993 0.023
2456512.63053775 13.946 0.021
2455844.54941545 13.917 0.02
2456734.80947703 13.988 0.022
2456538.59069138 13.983 0.022
2456789.68879582 14.002 0.022
2456477.57984695 13.996 0.024
2456095.63274054 13.988 0.025
2456162.64197332 13.989 0.022
2456745.89754341 13.988 0.022
2456790.65793362 13.983 0.022
2456479.56274835 13.984 0.022
2456113.58834037 14.004 0.024
2456806.71366909 14.006 0.023
2455858.51018585 14.019 0.024
2456144.6836307 13.948 0.025
2456573.49646966 13.987 0.024
2456804.7066316 14.005 0.043
2457225.505621 13.975 0.024
2457242.60842835 13.791 0.027
2455834.55712109 13.974 0.028
2456479.79998416 13.961 0.028
2456536.58374851 14.019 0.026
2456510.48315386 13.992 0.025
2456146.70396897 14.044 0.031
2456479.70592536 13.949 0.025
2457272.58666747 14.009 0.029
2456563.57868992 13.977 0.035
