HJD mag emag
2455309.7589699 14.201 0.022
2456160.60001347 14.139 0.022
2456484.58745569 14.101 0.022
2456133.71639878 14.166 0.023
2456089.7007663 14.161 0.023
2456115.61282453 14.161 0.023
2455434.65834223 14.124 0.023
2456109.64102519 14.183 0.025
2456161.56627288 14.161 0.023
2456094.67810458 14.174 0.024
2456480.70307838 14.108 0.022
2456476.55561724 14.122 0.023
2455328.75649563 14.144 0.024
2456129.67719471 14.164 0.024
2456477.52743466 14.144 0.024
2456511.61833425 14.116 0.023
2456476.61999909 14.096 0.023
2456742.84715366 14.12 0.024
2456102.58549545 14.18 0.025
2456102.73475181 14.156 0.024
2456127.58678205 14.143 0.024
2456005.8355524 14.131 0.024
2456526.60220779 14.115 0.024
2457229.55223349 14.133 0.025
2456510.61628162 14.123 0.024
2457229.74547919 14.165 0.027
2456114.62605421 14.187 0.025
2456464.77626912 14.114 0.023
2455829.59314994 14.183 0.027
2456512.63053775 14.113 0.024
2455844.54941545 14.13 0.024
2456734.80947703 14.148 0.026
2456538.59069138 14.124 0.025
2456789.68879582 14.141 0.026
2456477.57984695 14.105 0.024
2456095.63274054 14.163 0.027
2456106.7700705 14.177 0.027
2456162.64197332 14.134 0.025
2456536.5384378 14.107 0.025
2456537.6098039 14.112 0.025
2456745.89754341 14.132 0.026
2456790.65793362 14.168 0.026
2456479.56274835 14.107 0.025
2456113.58834037 14.154 0.027
2456125.72347952 14.165 0.027
2455794.69893252 14.174 0.027
2456806.71366909 14.162 0.027
2455858.51018585 14.162 0.027
2456144.6836307 14.15 0.029
2456573.49646966 14.14 0.027
2456804.7066316 14.159 0.038
2457242.60842835 14.074 0.033
2455834.55712109 14.127 0.03
2456479.79998416 14.129 0.029
2456536.58374851 14.062 0.029
2456510.48315386 14.107 0.029
2456146.70396897 14.121 0.033
2456424.88940529 14.044 0.035
2456479.70592536 14.151 0.029
2456563.57868992 14.073 0.034
