HJD mag emag
2456484.58745569 15.068 0.053
2456133.71639878 15.008 0.049
2456089.7007663 14.987 0.049
2456115.61282453 15.05 0.051
2455434.65834223 14.976 0.05
2456109.64102519 14.988 0.051
2456161.56627288 15.04 0.051
2456020.7677059 14.953 0.049
2456094.67810458 15.042 0.053
2456480.70307838 15.152 0.057
2456476.55561724 15.009 0.051
2455328.75649563 14.931 0.047
2456129.67719471 15.082 0.054
2456477.52743466 15.044 0.052
2456511.61833425 15.096 0.056
2456476.61999909 15.064 0.052
2456102.58549545 15.033 0.053
2456102.73475181 15.045 0.053
2456127.58678205 15.036 0.054
2456005.8355524 14.979 0.051
2456526.60220779 15.071 0.055
2456510.61628162 15.06 0.056
2457229.74547919 15.027 0.057
2456114.62605421 15.006 0.051
2456512.63053775 15.071 0.056
2455844.54941545 14.96 0.052
2456095.63274054 14.983 0.055
2456125.72347952 15.03 0.055
2456804.7066316 14.995 0.095
