HJD mag emag
2455818.52390016 14.44 0.032
2456160.60001347 14.502 0.031
2456484.58745569 14.479 0.032
2456133.71639878 14.49 0.031
2456477.63061378 14.518 0.032
2456089.7007663 14.497 0.032
2456115.61282453 14.514 0.032
2455434.65834223 14.467 0.032
2456109.64102519 14.499 0.033
2456161.56627288 14.471 0.032
2456020.7677059 14.46 0.032
2456094.67810458 14.538 0.034
2456480.70307838 14.407 0.029
2455328.75649563 14.511 0.034
2456129.67719471 14.481 0.032
2456511.61833425 14.424 0.031
2456476.61999909 14.489 0.033
2456742.84715366 14.516 0.034
2456102.58549545 14.5 0.033
2456127.58678205 14.498 0.033
2456526.60220779 14.52 0.035
2456510.61628162 14.406 0.032
2457229.74547919 14.511 0.037
2455829.59314994 14.476 0.036
2455844.54941545 14.451 0.034
2456538.59069138 14.44 0.034
2456789.68879582 14.478 0.036
2456477.57984695 14.473 0.035
2456095.63274054 14.457 0.036
2456106.7700705 14.472 0.034
2456162.64197332 14.446 0.033
2456536.5384378 14.411 0.033
2456537.6098039 14.428 0.034
2456479.56274835 14.447 0.035
