HJD mag emag
2455309.7589699 14.031 0.019
2455818.52390016 13.924 0.02
2456160.60001347 13.967 0.019
2456484.58745569 14.011 0.021
2456133.71639878 13.943 0.019
2456477.63061378 13.984 0.019
2456089.7007663 13.975 0.02
2456115.61282453 14.018 0.02
2455434.65834223 13.937 0.02
2456109.64102519 13.977 0.02
2456161.56627288 13.969 0.02
2456020.7677059 13.964 0.02
2456094.67810458 13.958 0.02
2456480.70307838 13.989 0.02
2456476.55561724 14.006 0.021
2455328.75649563 13.968 0.02
2456129.67719471 13.931 0.019
2456477.52743466 14.008 0.021
2456511.61833425 14.019 0.021
2456476.61999909 14.008 0.021
2456102.58549545 13.981 0.021
2456102.73475181 13.944 0.02
2456127.58678205 13.963 0.021
2456005.8355524 14.001 0.022
2456526.60220779 13.967 0.021
2457229.55223349 14.057 0.023
2456510.61628162 14.027 0.022
2457229.74547919 14.025 0.023
2456114.62605421 14.031 0.021
2456464.77626912 14.002 0.021
2455829.59314994 13.945 0.021
2456512.63053775 13.995 0.022
2455844.54941545 14.009 0.022
2456734.80947703 14.023 0.023
2456538.59069138 13.97 0.021
2456789.68879582 14.03 0.023
2456477.57984695 14.014 0.023
2456095.63274054 13.927 0.023
2456106.7700705 13.971 0.024
2456162.64197332 13.984 0.022
2456536.5384378 13.967 0.022
2456537.6098039 13.965 0.022
2456745.89754341 14.028 0.023
2456132.64440217 13.958 0.021
2456790.65793362 14.045 0.024
2456479.56274835 14.012 0.023
2456113.58834037 14.01 0.023
2456125.72347952 13.972 0.022
2455794.69893252 13.995 0.023
2456806.71366909 14.007 0.023
2455858.51018585 13.961 0.023
2456144.6836307 13.954 0.023
2456573.49646966 14.003 0.024
2456804.7066316 14.049 0.043
2457225.505621 14.065 0.026
2457273.56285804 14.031 0.024
2457242.60842835 13.851 0.027
2455834.55712109 14.036 0.03
2456479.79998416 14.013 0.027
2456536.58374851 13.982 0.026
2456510.48315386 14.039 0.026
2456146.70396897 13.964 0.03
2456424.88940529 14.033 0.039
2456479.70592536 13.971 0.026
2457272.58666747 14.08 0.031
2456563.57868992 14.004 0.034
2456514.70186303 13.969 0.054
