HJD mag emag
2455309.7589699 14.851 0.04
2455818.52390016 14.743 0.04
2456160.60001347 14.755 0.038
2456484.58745569 14.751 0.04
2456133.71639878 14.738 0.039
2456477.63061378 14.772 0.039
2456089.7007663 14.763 0.04
2456115.61282453 14.759 0.039
2455434.65834223 14.741 0.04
2456109.64102519 14.747 0.04
2456020.7677059 14.756 0.041
2456094.67810458 14.75 0.04
2456480.70307838 14.827 0.042
2456476.55561724 14.776 0.042
2455328.75649563 14.741 0.041
2456477.52743466 14.789 0.042
2456511.61833425 14.781 0.042
2456476.61999909 14.779 0.043
2456742.84715366 14.808 0.044
2456102.73475181 14.776 0.042
2456127.58678205 14.806 0.044
2456005.8355524 14.735 0.042
2456526.60220779 14.778 0.043
2457229.55223349 14.79 0.045
2456510.61628162 14.808 0.045
2456114.62605421 14.79 0.043
2456464.77626912 14.804 0.043
2455844.54941545 14.738 0.042
2456538.59069138 14.769 0.044
2456789.68879582 14.819 0.047
2456477.57984695 14.807 0.045
2456095.63274054 14.776 0.045
2456106.7700705 14.787 0.044
2456162.64197332 14.784 0.045
2456537.6098039 14.785 0.045
2456125.72347952 14.747 0.046
2456573.49646966 14.804 0.049
2456804.7066316 14.813 0.052
2456510.48315386 14.783 0.054
2456146.70396897 14.741 0.052
2456563.57868992 14.754 0.056
