HJD mag emag
2455818.52390016 15.121 0.058
2456160.60001347 15.095 0.052
2456133.71639878 15.156 0.057
2456477.63061378 15.128 0.055
2456115.61282453 15.144 0.056
2455434.65834223 15.108 0.056
2456161.56627288 15.093 0.054
2456480.70307838 15.151 0.057
2456476.55561724 15.12 0.058
2455328.75649563 15.187 0.061
2456129.67719471 15.163 0.059
2456477.52743466 15.164 0.06
2456511.61833425 15.186 0.062
2456476.61999909 15.118 0.061
2456742.84715366 15.192 0.062
2456102.58549545 15.153 0.06
2456102.73475181 15.101 0.057
2456127.58678205 15.237 0.065
2456005.8355524 15.188 0.063
2456526.60220779 15.127 0.06
2457229.55223349 15.167 0.063
2456510.61628162 15.151 0.062
2457229.74547919 15.193 0.067
2456114.62605421 15.14 0.058
2456464.77626912 15.186 0.062
2455829.59314994 15.178 0.067
2456512.63053775 15.169 0.064
2455844.54941545 15.168 0.064
2456734.80947703 15.201 0.067
2456538.59069138 15.141 0.063
2456789.68879582 15.148 0.064
2456477.57984695 15.158 0.063
2456095.63274054 15.115 0.062
2456106.7700705 15.166 0.062
2456162.64197332 15.156 0.063
2456537.6098039 15.128 0.064
2456745.89754341 15.174 0.066
2456790.65793362 15.185 0.065
2456479.56274835 15.129 0.067
2456113.58834037 15.175 0.065
2456806.71366909 15.167 0.066
2456144.6836307 15.093 0.067
2456804.7066316 15.192 0.078
2457225.505621 15.217 0.071
2456424.88940529 15.097 0.076
