HJD mag emag
2455309.7589699 13.785 0.016
2455818.52390016 13.694 0.016
2456160.60001347 13.71 0.015
2456484.58745569 13.727 0.016
2456133.71639878 13.727 0.016
2456477.63061378 13.704 0.015
2456089.7007663 13.72 0.016
2456115.61282453 13.708 0.015
2455434.65834223 13.699 0.016
2456109.64102519 13.691 0.016
2456161.56627288 13.718 0.016
2456020.7677059 13.7 0.016
2456094.67810458 13.697 0.016
2456480.70307838 13.673 0.015
2456476.55561724 13.72 0.016
2455328.75649563 13.69 0.016
2456129.67719471 13.651 0.015
2456477.52743466 13.701 0.016
2456511.61833425 13.636 0.015
2456476.61999909 13.706 0.016
2456742.84715366 13.75 0.017
2456102.58549545 13.722 0.017
2456102.73475181 13.692 0.016
2456127.58678205 13.687 0.016
2456005.8355524 13.689 0.016
2456526.60220779 13.658 0.016
2457229.55223349 13.701 0.017
2457229.74547919 13.649 0.017
2456114.62605421 13.683 0.016
2456512.63053775 13.622 0.015
2455844.54941545 13.65 0.016
2456734.80947703 13.668 0.017
2456538.59069138 13.664 0.016
2456789.68879582 13.644 0.016
2456095.63274054 13.638 0.017
2456536.5384378 13.668 0.016
2456537.6098039 13.632 0.016
2456745.89754341 13.637 0.016
2456790.65793362 13.631 0.016
2456479.56274835 13.679 0.017
2456113.58834037 13.645 0.017
2456144.6836307 13.591 0.017
2456804.7066316 13.716 0.031
