HJD mag emag
2455309.7589699 14.004 0.019
2455818.52390016 13.884 0.019
2456160.60001347 13.905 0.018
2456484.58745569 13.893 0.019
2456133.71639878 13.979 0.02
2456477.63061378 13.908 0.018
2456089.7007663 13.999 0.02
2456115.61282453 13.943 0.019
2455434.65834223 13.915 0.02
2456109.64102519 13.948 0.02
2456161.56627288 14.077 0.022
2456020.7677059 13.939 0.02
2456094.67810458 13.964 0.02
2456480.70307838 13.887 0.019
2456476.55561724 14.055 0.022
2455328.75649563 13.894 0.019
2456129.67719471 13.891 0.019
2456477.52743466 13.954 0.02
2456511.61833425 13.924 0.02
2456476.61999909 14.067 0.022
2456742.84715366 14.116 0.023
2456102.58549545 13.918 0.02
2456102.73475181 13.89 0.019
2456127.58678205 13.93 0.02
2456005.8355524 13.933 0.021
2456526.60220779 13.932 0.02
2457229.55223349 14.073 0.024
2456510.61628162 13.903 0.02
2457229.74547919 13.951 0.022
2456114.62605421 13.905 0.02
2456464.77626912 13.948 0.02
2455829.59314994 13.923 0.021
2456512.63053775 14.093 0.024
2455844.54941545 13.96 0.021
2456734.80947703 13.937 0.021
2456538.59069138 13.948 0.021
2456789.68879582 13.923 0.021
2456477.57984695 13.912 0.021
2456095.63274054 14.117 0.027
2456106.7700705 14.034 0.027
2456162.64197332 13.925 0.021
2456536.5384378 14.062 0.024
2456537.6098039 13.911 0.022
2456745.89754341 14.078 0.024
2456132.64440217 13.905 0.021
2456790.65793362 13.998 0.023
2456479.56274835 14.114 0.025
2456113.58834037 14.119 0.027
2456125.72347952 13.999 0.023
2455794.69893252 13.99 0.024
2456806.71366909 14.039 0.024
2455858.51018585 14.037 0.025
2456144.6836307 13.894 0.023
2456573.49646966 13.996 0.024
2456804.7066316 13.961 0.04
2457225.505621 13.917 0.022
2457273.56285804 13.929 0.024
2457242.60842835 13.788 0.027
2455834.55712109 14.126 0.033
2456479.79998416 13.923 0.026
2456536.58374851 14.123 0.03
2456510.48315386 14.015 0.026
2456146.70396897 14.052 0.031
2456424.88940529 14.091 0.042
2456479.70592536 14.017 0.026
2457272.58666747 13.912 0.027
2456563.57868992 14.151 0.038
