HJD mag emag
2455309.7589699 14.718 0.036
2455818.52390016 14.651 0.039
2456160.60001347 14.651 0.035
2456484.58745569 14.661 0.037
2456133.71639878 14.65 0.036
2456477.63061378 14.66 0.036
2456115.61282453 14.64 0.036
2456480.70307838 14.658 0.037
2456129.67719471 14.663 0.037
2456477.52743466 14.664 0.038
2456511.61833425 14.695 0.04
2456476.61999909 14.679 0.039
2455829.59314994 14.677 0.042
2456512.63053775 14.705 0.042
2456790.65793362 14.701 0.043
2456144.6836307 14.7 0.047
2456573.49646966 14.702 0.046
2456804.7066316 14.738 0.052
2457242.60842835 14.98 0.075
2456536.58374851 14.717 0.053
2456146.70396897 14.711 0.05
2457272.58666747 14.763 0.059
2456563.57868992 14.743 0.06
