HJD mag emag
2456160.60001347 15.256 0.061
2456484.58745569 15.352 0.07
2456133.71639878 15.331 0.067
2456089.7007663 15.349 0.067
2456109.64102519 15.36 0.071
2456161.56627288 15.201 0.06
2456020.7677059 15.161 0.06
2456094.67810458 15.319 0.067
2456480.70307838 15.254 0.063
2455328.75649563 15.363 0.071
2456511.61833425 15.34 0.071
2456476.61999909 15.305 0.067
2456102.58549545 15.358 0.071
2456127.58678205 15.266 0.066
2456526.60220779 15.322 0.07
2457229.55223349 15.422 0.079
2457229.74547919 15.39 0.08
2456114.62605421 15.364 0.071
2456464.77626912 15.297 0.067
2455829.59314994 15.413 0.08
2456106.7700705 15.328 0.083
2456537.6098039 15.322 0.074
2456745.89754341 15.437 0.081
2455794.69893252 15.379 0.082
2456806.71366909 15.377 0.08
2456144.6836307 15.254 0.074
2456804.7066316 15.611 0.164
2457225.505621 15.409 0.086
2455834.55712109 15.197 0.083
