HJD mag emag
2455309.7589699 14.497 0.029
2455818.52390016 14.438 0.031
2456160.60001347 14.396 0.028
2456484.58745569 14.466 0.031
2456133.71639878 14.39 0.028
2456477.63061378 14.468 0.03
2456089.7007663 14.373 0.027
2456115.61282453 14.352 0.027
2455434.65834223 14.417 0.03
2456109.64102519 14.398 0.029
2456161.56627288 14.426 0.03
2456020.7677059 14.423 0.03
2456094.67810458 14.39 0.029
2456480.70307838 14.418 0.029
2456476.55561724 14.478 0.032
2455328.75649563 14.435 0.031
2456129.67719471 14.397 0.029
2456477.52743466 14.471 0.031
2456511.61833425 14.423 0.031
2456476.61999909 14.479 0.033
2456742.84715366 14.494 0.032
2456102.58549545 14.431 0.031
2456102.73475181 14.35 0.028
2456127.58678205 14.433 0.031
2456005.8355524 14.457 0.032
2456526.60220779 14.424 0.031
2457229.55223349 14.464 0.034
2456510.61628162 14.459 0.033
2457229.74547919 14.409 0.033
2456114.62605421 14.455 0.032
2456464.77626912 14.415 0.031
2455829.59314994 14.459 0.034
2456512.63053775 14.445 0.033
2455844.54941545 14.444 0.033
2456734.80947703 14.48 0.034
2456538.59069138 14.463 0.034
2456789.68879582 14.497 0.035
2456477.57984695 14.506 0.034
2456095.63274054 14.429 0.031
2456106.7700705 14.439 0.032
2456162.64197332 14.399 0.032
2456536.5384378 14.45 0.033
2456537.6098039 14.464 0.034
2456745.89754341 14.507 0.035
2456132.64440217 14.444 0.033
2456790.65793362 14.524 0.036
2456479.56274835 14.498 0.037
2456113.58834037 14.371 0.031
2456125.72347952 14.445 0.035
2455794.69893252 14.452 0.033
2456806.71366909 14.487 0.036
2455858.51018585 14.448 0.034
2456144.6836307 14.421 0.036
2456573.49646966 14.472 0.036
2456804.7066316 14.515 0.037
2457225.505621 14.485 0.037
2457273.56285804 14.345 0.033
2457242.60842835 14.611 0.051
2455834.55712109 14.494 0.04
2456479.79998416 14.38 0.038
2456536.58374851 14.511 0.041
2456510.48315386 14.544 0.042
2456146.70396897 14.47 0.037
2456424.88940529 14.441 0.038
2457272.58666747 14.337 0.039
2456563.57868992 14.422 0.042
