HJD mag emag
2455309.7589699 13.376 0.011
2455818.52390016 13.332 0.011
2456160.60001347 13.377 0.011
2456484.58745569 13.411 0.012
2456133.71639878 13.374 0.011
2456477.63061378 13.405 0.012
2456089.7007663 13.365 0.011
2456115.61282453 13.368 0.011
2455434.65834223 13.332 0.011
2456109.64102519 13.391 0.012
2456161.56627288 13.381 0.012
2456020.7677059 13.357 0.012
2456094.67810458 13.381 0.012
2456480.70307838 13.402 0.012
2456476.55561724 13.408 0.012
2455328.75649563 13.338 0.012
2456129.67719471 13.366 0.012
2456477.52743466 13.422 0.013
2456511.61833425 13.448 0.013
2456476.61999909 13.407 0.012
2456742.84715366 13.446 0.013
2456102.58549545 13.406 0.012
2456102.73475181 13.409 0.012
2456127.58678205 13.356 0.012
2456005.8355524 13.372 0.012
2456526.60220779 13.4 0.012
2456510.61628162 13.474 0.014
2456114.62605421 13.379 0.012
2456464.77626912 13.488 0.013
2455829.59314994 13.352 0.013
2456512.63053775 13.469 0.014
2455844.54941545 13.317 0.012
2456734.80947703 13.472 0.014
2456538.59069138 13.449 0.014
2456789.68879582 13.458 0.014
2456477.57984695 13.43 0.013
2456095.63274054 13.376 0.013
2456106.7700705 13.414 0.013
2456162.64197332 13.39 0.013
2456536.5384378 13.415 0.013
2456537.6098039 13.433 0.014
2456745.89754341 13.428 0.014
2456132.64440217 13.397 0.013
2456790.65793362 13.452 0.014
2456479.56274835 13.419 0.014
2456113.58834037 13.403 0.013
2456125.72347952 13.371 0.014
2455794.69893252 13.354 0.013
2456806.71366909 13.437 0.014
2455858.51018585 13.311 0.012
2456144.6836307 13.461 0.015
2456573.49646966 13.401 0.014
2457225.505621 13.504 0.015
2457273.56285804 13.532 0.016
2457242.60842835 13.599 0.021
2455834.55712109 13.371 0.016
2456479.79998416 13.434 0.015
2456536.58374851 13.412 0.016
2456510.48315386 13.476 0.017
2456146.70396897 13.465 0.017
2456424.88940529 13.48 0.019
2456479.70592536 13.433 0.015
2457272.58666747 13.544 0.019
2456563.57868992 13.455 0.018
2456514.70186303 13.434 0.033
