HJD mag emag
2455309.7589699 13.854 0.016
2455818.52390016 13.769 0.017
2456160.60001347 13.752 0.015
2456484.58745569 13.664 0.015
2456133.71639878 13.774 0.016
2456477.63061378 13.641 0.014
2456089.7007663 13.745 0.016
2456115.61282453 13.754 0.016
2455434.65834223 13.758 0.017
2456109.64102519 13.724 0.016
2456161.56627288 13.748 0.016
2456020.7677059 13.779 0.017
2456094.67810458 13.706 0.016
2456480.70307838 13.76 0.016
2456476.55561724 13.749 0.017
2455328.75649563 13.785 0.017
2456129.67719471 13.762 0.016
2456477.52743466 13.72 0.016
2456511.61833425 13.718 0.016
2456476.61999909 13.664 0.015
2456742.84715366 13.71 0.016
2456102.58549545 13.742 0.017
2456102.73475181 13.762 0.017
2456127.58678205 13.746 0.017
2456005.8355524 13.805 0.018
2456526.60220779 13.777 0.017
2457229.55223349 13.659 0.016
2456510.61628162 13.761 0.017
2457229.74547919 13.783 0.019
2456114.62605421 13.745 0.017
2456464.77626912 13.775 0.017
2455829.59314994 13.777 0.019
2456512.63053775 13.743 0.017
2455844.54941545 13.79 0.018
2456734.80947703 13.752 0.018
2456789.68879582 13.698 0.017
2456477.57984695 13.701 0.017
2456106.7700705 13.795 0.019
2456162.64197332 13.775 0.018
2456537.6098039 13.776 0.019
2456132.64440217 13.756 0.017
2456790.65793362 13.705 0.018
2456479.56274835 13.69 0.017
2456125.72347952 13.78 0.019
2455794.69893252 13.78 0.019
2455858.51018585 13.772 0.019
2456144.6836307 13.773 0.02
2456573.49646966 13.754 0.019
2457225.505621 13.695 0.019
2457273.56285804 13.764 0.019
2457242.60842835 13.641 0.022
2455834.55712109 13.811 0.023
2456479.79998416 13.779 0.021
2456536.58374851 13.743 0.021
2456510.48315386 13.692 0.02
2456146.70396897 13.758 0.023
2456479.70592536 13.759 0.022
