HJD mag emag
2455309.7589699 12.952 0.01
2455818.52390016 12.912 0.01
2456160.60001347 12.94 0.01
2456484.58745569 12.92 0.01
2456133.71639878 12.937 0.01
2456477.63061378 12.895 0.01
2456089.7007663 12.923 0.01
2456115.61282453 12.899 0.01
2455434.65834223 12.923 0.01
2456109.64102519 12.903 0.01
2456161.56627288 12.9 0.01
2456020.7677059 12.902 0.01
2456094.67810458 12.908 0.01
2456480.70307838 12.908 0.01
2456476.55561724 12.905 0.01
2455328.75649563 12.913 0.01
2456129.67719471 12.894 0.01
2456477.52743466 12.898 0.01
2456511.61833425 12.894 0.01
2456476.61999909 12.915 0.01
2456742.84715366 12.875 0.01
2456102.58549545 12.869 0.01
2456102.73475181 12.879 0.01
2456127.58678205 12.866 0.01
2456005.8355524 12.854 0.01
2456526.60220779 12.892 0.01
2457229.55223349 12.889 0.01
2456510.61628162 12.849 0.01
2457229.74547919 12.887 0.01
2456114.62605421 12.839 0.01
2456464.77626912 12.821 0.01
2455829.59314994 12.849 0.01
2456512.63053775 12.833 0.01
2455844.54941545 12.863 0.01
2456734.80947703 12.85 0.01
2456538.59069138 12.848 0.01
2456162.64197332 12.821 0.01
2456536.5384378 12.842 0.01
2456537.6098039 12.82 0.01
2456745.89754341 12.798 0.01
2456804.7066316 12.902 0.016
