HJD mag emag
2455309.7589699 14.075 0.02
2455818.52390016 13.987 0.021
2456160.60001347 13.997 0.02
2456484.58745569 13.978 0.02
2456133.71639878 13.979 0.02
2456477.63061378 13.932 0.019
2456089.7007663 13.93 0.019
2456115.61282453 13.946 0.019
2455434.65834223 13.962 0.02
2456109.64102519 13.916 0.019
2456161.56627288 13.965 0.02
2456020.7677059 14.005 0.021
2456094.67810458 13.934 0.019
2456480.70307838 13.991 0.02
2456476.55561724 13.988 0.021
2455328.75649563 13.989 0.021
2456129.67719471 13.975 0.02
2456477.52743466 13.962 0.02
2456476.61999909 13.917 0.02
2456742.84715366 13.966 0.02
2456102.58549545 14.011 0.021
2456127.58678205 13.955 0.02
2456005.8355524 14.007 0.022
2456526.60220779 13.96 0.021
2457229.55223349 13.937 0.021
2456510.61628162 13.956 0.022
2457229.74547919 13.982 0.023
2456114.62605421 13.861 0.019
2456464.77626912 13.964 0.021
2456512.63053775 13.964 0.022
2456734.80947703 13.942 0.021
2456538.59069138 13.922 0.021
2456789.68879582 13.918 0.021
2456095.63274054 13.963 0.02
2456106.7700705 13.972 0.021
2456162.64197332 13.863 0.02
2456537.6098039 13.906 0.021
2456745.89754341 13.848 0.02
2456804.7066316 13.927 0.022
