HJD mag emag
2455818.52390016 12.207 0.012
2456160.60001347 12.274 0.01
2456133.71639878 12.282 0.01
2456477.63061378 12.4 0.01
2456089.7007663 12.296 0.01
2456115.61282453 12.31 0.01
2455434.65834223 12.262 0.012
2456161.56627288 12.321 0.01
2456020.7677059 12.297 0.01
2456094.67810458 12.325 0.01
2456480.70307838 12.314 0.01
2456476.55561724 12.322 0.01
2455328.75649563 12.285 0.01
2456477.52743466 12.311 0.01
2456511.61833425 12.286 0.01
2456476.61999909 12.363 0.01
2456742.84715366 12.292 0.01
2456102.58549545 12.34 0.01
2456102.73475181 12.329 0.01
2456127.58678205 12.326 0.01
2456005.8355524 12.288 0.01
2456526.60220779 12.291 0.01
2457229.55223349 12.303 0.01
2456510.61628162 12.333 0.01
2457229.74547919 12.272 0.01
2456114.62605421 12.346 0.01
2456464.77626912 12.294 0.01
2455829.59314994 12.284 0.01
2456512.63053775 12.266 0.01
2455844.54941545 12.342 0.014
2456734.80947703 12.325 0.01
2456538.59069138 12.281 0.01
2456789.68879582 12.183 0.01
2456477.57984695 12.336 0.01
2456095.63274054 12.264 0.01
2456106.7700705 12.308 0.01
2456162.64197332 12.279 0.01
2456536.5384378 12.339 0.01
2456537.6098039 12.304 0.01
2456745.89754341 12.271 0.01
2456132.64440217 12.273 0.01
2456790.65793362 12.323 0.01
2456479.56274835 12.347 0.011
2456113.58834037 12.256 0.01
2456125.72347952 12.308 0.01
2455794.69893252 12.25 0.01
2456806.71366909 12.343 0.01
2455858.51018585 12.304 0.01
2456573.49646966 12.296 0.01
2457225.505621 12.336 0.01
2457273.56285804 12.312 0.01
2457242.60842835 12.467 0.01
2456536.58374851 12.337 0.01
2456424.88940529 12.332 0.01
2456479.70592536 12.336 0.01
2457272.58666747 12.313 0.01
