HJD mag emag
2455309.7589699 13.594 0.013
2455818.52390016 13.539 0.014
2456160.60001347 13.511 0.013
2456484.58745569 13.511 0.013
2456133.71639878 13.517 0.013
2456477.63061378 13.52 0.013
2456089.7007663 13.518 0.013
2456115.61282453 13.497 0.013
2455434.65834223 13.476 0.013
2456109.64102519 13.516 0.014
2456161.56627288 13.486 0.013
2456020.7677059 13.533 0.014
2456094.67810458 13.531 0.014
2456480.70307838 13.515 0.013
2456476.55561724 13.526 0.014
2455328.75649563 13.493 0.013
2456129.67719471 13.476 0.013
2456477.52743466 13.518 0.014
2456511.61833425 13.509 0.014
2456476.61999909 13.524 0.014
2456742.84715366 13.516 0.014
2456102.58549545 13.481 0.014
2456102.73475181 13.469 0.013
2456127.58678205 13.49 0.014
2456005.8355524 13.517 0.014
2456526.60220779 13.484 0.014
2457229.55223349 13.504 0.014
2456510.61628162 13.498 0.014
2457229.74547919 13.57 0.016
2456114.62605421 13.472 0.013
2456464.77626912 13.475 0.013
2455829.59314994 13.49 0.014
2456512.63053775 13.499 0.014
2455844.54941545 13.472 0.014
2456734.80947703 13.467 0.014
2456538.59069138 13.466 0.014
2456789.68879582 13.458 0.014
2456477.57984695 13.506 0.014
2456095.63274054 13.495 0.014
2456106.7700705 13.465 0.014
2456162.64197332 13.445 0.014
2456536.5384378 13.45 0.014
2456537.6098039 13.463 0.014
2456745.89754341 13.449 0.014
2456132.64440217 13.45 0.014
2456790.65793362 13.46 0.014
2456479.56274835 13.446 0.014
2456113.58834037 13.45 0.014
2456125.72347952 13.408 0.014
2455794.69893252 13.443 0.014
2456806.71366909 13.437 0.014
2455858.51018585 13.425 0.014
2456144.6836307 13.409 0.015
2456573.49646966 13.453 0.015
2456804.7066316 13.494 0.017
2457225.505621 13.46 0.015
2457273.56285804 13.41 0.015
2457242.60842835 13.544 0.02
