HJD mag emag
2455309.7589699 14.336 0.026
2455818.52390016 14.185 0.025
2456160.60001347 14.23 0.024
2456133.71639878 14.234 0.025
2456477.63061378 14.281 0.026
2456089.7007663 14.279 0.026
2456115.61282453 14.274 0.026
2455434.65834223 14.228 0.025
2456109.64102519 14.262 0.027
2456161.56627288 14.213 0.025
2456020.7677059 14.25 0.026
2456094.67810458 14.274 0.027
2456480.70307838 14.217 0.025
2456476.55561724 14.269 0.027
2455328.75649563 14.293 0.028
2456129.67719471 14.229 0.025
2456477.52743466 14.284 0.027
2456511.61833425 14.215 0.026
2456476.61999909 14.261 0.028
2456742.84715366 14.301 0.028
2456102.58549545 14.278 0.027
2456102.73475181 14.239 0.026
2456127.58678205 14.271 0.027
2456005.8355524 14.241 0.027
2456526.60220779 14.228 0.027
2457229.55223349 14.311 0.029
2456510.61628162 14.207 0.027
2457229.74547919 14.275 0.029
2456114.62605421 14.275 0.027
2456512.63053775 14.23 0.027
2455844.54941545 14.217 0.028
2456734.80947703 14.266 0.029
2456538.59069138 14.228 0.028
2456789.68879582 14.273 0.029
2456095.63274054 14.282 0.028
2456106.7700705 14.214 0.028
2456162.64197332 14.23 0.028
2456536.5384378 14.221 0.028
2456537.6098039 14.219 0.028
2456745.89754341 14.244 0.028
2456132.64440217 14.228 0.027
2456790.65793362 14.271 0.029
2456479.56274835 14.241 0.029
2456113.58834037 14.247 0.028
2456806.71366909 14.24 0.03
2455858.51018585 14.265 0.03
2456144.6836307 14.213 0.03
2456804.7066316 14.263 0.037
2457225.505621 14.263 0.031
2457273.56285804 14.194 0.03
2457242.60842835 14.252 0.038
2455834.55712109 14.202 0.034
2456479.79998416 14.17 0.032
2456536.58374851 14.17 0.032
2456510.48315386 14.208 0.032
2456146.70396897 14.195 0.032
2456424.88940529 14.079 0.032
2456479.70592536 14.152 0.031
