HJD mag emag
2455309.7589699 13.946 0.019
2455818.52390016 14.037 0.022
2456160.60001347 14.003 0.02
2456484.58745569 14.12 0.023
2456133.71639878 14.035 0.021
2456477.63061378 14.09 0.022
2456089.7007663 14.068 0.021
2456115.61282453 14.071 0.021
2455434.65834223 14.083 0.023
2456109.64102519 14.086 0.022
2456161.56627288 14.078 0.022
2456020.7677059 14.1 0.023
2456094.67810458 14.064 0.022
2456480.70307838 14.053 0.022
2456476.55561724 14.112 0.023
2455328.75649563 13.982 0.021
2456129.67719471 14.043 0.022
2456477.52743466 14.122 0.023
2456511.61833425 14.058 0.022
2456476.61999909 14.088 0.022
2456742.84715366 14.115 0.023
2456102.58549545 14.09 0.023
2456102.73475181 14.076 0.023
2456127.58678205 14.01 0.021
2456005.8355524 14.041 0.022
2456526.60220779 14.055 0.023
2457229.55223349 14.019 0.023
2456510.61628162 14.041 0.023
2457229.74547919 14.08 0.025
2456114.62605421 14.04 0.022
2456464.77626912 14.112 0.023
2455829.59314994 14.03 0.024
2456512.63053775 14.019 0.022
2455844.54941545 14.037 0.023
2456734.80947703 14.131 0.025
2456538.59069138 14.063 0.024
2456789.68879582 14.08 0.025
2456477.57984695 14.091 0.025
2456095.63274054 14.076 0.025
2456106.7700705 14.088 0.027
2456162.64197332 13.968 0.022
2456536.5384378 14.074 0.024
2456537.6098039 14.036 0.024
2456745.89754341 14.059 0.024
2456132.64440217 14.065 0.023
2456790.65793362 14.098 0.025
2456479.56274835 14.107 0.025
2456113.58834037 14.016 0.025
2456125.72347952 14.004 0.023
2455794.69893252 14.099 0.026
2456806.71366909 14.057 0.024
2455858.51018585 14.026 0.024
2456144.6836307 14.002 0.025
2456573.49646966 13.996 0.024
2456804.7066316 14.069 0.044
2457225.505621 14.049 0.025
2457273.56285804 13.913 0.022
2457242.60842835 13.83 0.027
2455834.55712109 13.984 0.031
2456479.79998416 14.048 0.03
2456536.58374851 13.998 0.026
2456510.48315386 14.106 0.028
2456146.70396897 13.985 0.028
2456424.88940529 13.912 0.035
2456479.70592536 14.136 0.029
2457272.58666747 13.812 0.026
2456563.57868992 14.033 0.036
