HJD mag emag
2456160.60001347 13.522 0.013
2456484.58745569 13.523 0.014
2456133.71639878 13.509 0.013
2456477.63061378 13.504 0.013
2456089.7007663 13.511 0.013
2456115.61282453 13.514 0.013
2456109.64102519 13.532 0.014
2456161.56627288 13.49 0.013
2456094.67810458 13.533 0.014
2456480.70307838 13.531 0.014
2456476.55561724 13.492 0.014
2455328.75649563 13.512 0.014
2456129.67719471 13.509 0.013
2456477.52743466 13.5 0.013
2456511.61833425 13.515 0.014
2456476.61999909 13.518 0.014
2456742.84715366 13.515 0.014
2456102.58549545 13.539 0.014
2456102.73475181 13.523 0.014
2456127.58678205 13.489 0.014
2457229.55223349 13.545 0.015
2456510.61628162 13.561 0.015
2456114.62605421 13.543 0.014
2456464.77626912 13.525 0.014
2455829.59314994 13.491 0.014
2456734.80947703 13.522 0.015
2456789.68879582 13.556 0.015
2456477.57984695 13.509 0.015
2456095.63274054 13.576 0.017
2456162.64197332 13.526 0.014
2456537.6098039 13.548 0.015
2456745.89754341 13.559 0.015
2456132.64440217 13.574 0.015
2456790.65793362 13.543 0.015
2456113.58834037 13.501 0.015
2456125.72347952 13.493 0.015
2456806.71366909 13.569 0.015
2455858.51018585 13.509 0.015
2456573.49646966 13.543 0.016
2456804.7066316 13.572 0.029
2457225.505621 13.518 0.016
2457273.56285804 13.557 0.016
2456479.79998416 13.572 0.02
2456536.58374851 13.487 0.016
2456510.48315386 13.548 0.016
2456146.70396897 13.51 0.019
2456479.70592536 13.575 0.018
2456514.70186303 13.342 0.029
