HJD mag emag
2455309.7589699 15.744 0.089
2455818.52390016 15.622 0.089
2456160.60001347 15.595 0.081
2456484.58745569 15.517 0.08
2456133.71639878 15.573 0.081
2456477.63061378 15.581 0.081
2456089.7007663 15.501 0.077
2456115.61282453 15.6 0.084
2455434.65834223 15.601 0.086
2456109.64102519 15.551 0.083
2456161.56627288 15.554 0.081
2456020.7677059 15.823 0.106
2456094.67810458 15.494 0.079
2456480.70307838 15.575 0.083
2456476.55561724 15.606 0.089
2455328.75649563 15.751 0.099
2456129.67719471 15.579 0.084
2456477.52743466 15.545 0.082
2456511.61833425 15.616 0.089
2456476.61999909 15.562 0.085
2456742.84715366 15.541 0.083
2456102.58549545 15.553 0.085
2456102.73475181 15.535 0.083
2456127.58678205 15.539 0.085
2456005.8355524 15.821 0.108
2456526.60220779 15.63 0.091
2457229.55223349 15.522 0.088
2456510.61628162 15.621 0.093
2457229.74547919 15.659 0.101
2455829.59314994 15.606 0.096
2456512.63053775 15.603 0.091
2455844.54941545 15.655 0.098
2456734.80947703 15.581 0.092
2456095.63274054 15.497 0.085
2456537.6098039 15.602 0.095
2456745.89754341 15.505 0.087
