HJD mag emag
2455818.52390016 13.723 0.016
2456127.58678205 13.739 0.017
2456005.8355524 13.744 0.017
2455829.59314994 13.747 0.018
2456734.80947703 13.749 0.018
2456477.57984695 13.75 0.018
2456095.63274054 13.789 0.019
2456132.64440217 13.748 0.017
2456790.65793362 13.734 0.018
2456125.72347952 13.745 0.018
2456573.49646966 13.762 0.02
2456804.7066316 13.739 0.027
2457225.505621 13.739 0.019
2457242.60842835 13.769 0.025
2455834.55712109 13.797 0.023
2456536.58374851 13.789 0.022
2456510.48315386 13.776 0.021
2456424.88940529 13.762 0.027
2457272.58666747 13.779 0.024
2456563.57868992 13.805 0.026
2456514.70186303 13.795 0.045
