HJD mag emag
2455309.7589699 13.744 0.015
2455818.52390016 13.702 0.016
2456160.60001347 13.65 0.014
2456484.58745569 13.709 0.016
2456133.71639878 13.651 0.015
2456477.63061378 13.671 0.015
2456089.7007663 13.652 0.015
2456115.61282453 13.623 0.014
2455434.65834223 13.675 0.016
2456109.64102519 13.652 0.015
2456161.56627288 13.664 0.015
2456020.7677059 13.551 0.014
2456094.67810458 13.697 0.016
2456480.70307838 13.673 0.015
2456476.55561724 13.664 0.016
2455328.75649563 13.679 0.016
2456129.67719471 13.658 0.015
2456477.52743466 13.643 0.015
2456511.61833425 13.671 0.016
2456476.61999909 13.656 0.016
2456742.84715366 13.642 0.015
2456102.58549545 13.665 0.015
2456102.73475181 13.657 0.016
2456127.58678205 13.66 0.016
2456005.8355524 13.622 0.015
2456526.60220779 13.587 0.015
2457229.55223349 13.633 0.016
2456114.62605421 13.621 0.015
2456464.77626912 13.614 0.015
2455829.59314994 13.567 0.016
2456512.63053775 13.618 0.016
2455844.54941545 13.576 0.015
2456734.80947703 13.668 0.017
2456538.59069138 13.58 0.015
2456789.68879582 13.59 0.016
2456477.57984695 13.679 0.017
2456095.63274054 13.663 0.017
2456106.7700705 13.654 0.016
2456162.64197332 13.63 0.016
2456537.6098039 13.548 0.015
2456132.64440217 13.677 0.017
2456790.65793362 13.599 0.016
2456125.72347952 13.623 0.017
2456806.71366909 13.66 0.016
2455858.51018585 13.587 0.016
2456144.6836307 13.584 0.018
2456573.49646966 13.472 0.016
2456804.7066316 13.696 0.02
2457225.505621 13.634 0.017
2456146.70396897 13.554 0.019
