HJD mag emag
2455818.52390016 14.748 0.042
2456160.60001347 14.746 0.038
2456484.58745569 14.774 0.041
2456133.71639878 14.75 0.039
2456477.63061378 14.76 0.039
2456089.7007663 14.771 0.04
2456115.61282453 14.768 0.04
2455434.65834223 14.771 0.042
2456109.64102519 14.785 0.042
2456020.7677059 14.775 0.042
2456094.67810458 14.836 0.044
2456480.70307838 14.788 0.041
2456129.67719471 14.78 0.041
2456477.52743466 14.825 0.044
2456511.61833425 14.807 0.044
2456476.61999909 14.815 0.044
2456742.84715366 14.796 0.044
2456102.73475181 14.793 0.044
2457229.55223349 14.809 0.046
2457229.74547919 14.855 0.051
2456114.62605421 14.752 0.042
2455829.59314994 14.76 0.045
2456537.6098039 14.791 0.046
2456804.7066316 14.866 0.058
2457225.505621 14.836 0.051
2455834.55712109 14.776 0.058
2456510.48315386 14.792 0.055
2457272.58666747 14.735 0.058
