HJD mag emag
2455309.7589699 13.359 0.011
2455818.52390016 13.288 0.011
2456160.60001347 13.284 0.01
2456484.58745569 13.29 0.011
2456133.71639878 13.306 0.011
2456477.63061378 13.291 0.01
2456089.7007663 13.264 0.01
2456115.61282453 13.277 0.01
2455434.65834223 13.249 0.011
2456109.64102519 13.245 0.011
2456161.56627288 13.276 0.011
2456020.7677059 13.296 0.011
2456094.67810458 13.275 0.011
2456480.70307838 13.279 0.011
2456476.55561724 13.276 0.011
2455328.75649563 13.317 0.011
2456129.67719471 13.26 0.011
2456477.52743466 13.283 0.011
2456511.61833425 13.28 0.011
2456476.61999909 13.288 0.011
2456742.84715366 13.244 0.011
2456102.58549545 13.255 0.011
2456102.73475181 13.261 0.011
2456127.58678205 13.248 0.011
2456005.8355524 13.282 0.011
2456526.60220779 13.263 0.011
2457229.55223349 13.235 0.011
2456510.61628162 13.253 0.011
2457229.74547919 13.178 0.011
2456114.62605421 13.244 0.011
2456464.77626912 13.246 0.011
2455829.59314994 13.284 0.012
2456512.63053775 13.242 0.011
2455844.54941545 13.238 0.011
2456734.80947703 13.257 0.012
2456538.59069138 13.242 0.011
2456789.68879582 13.193 0.011
2456477.57984695 13.243 0.011
2456095.63274054 13.253 0.012
2456162.64197332 13.19 0.011
2456536.5384378 13.221 0.011
2456537.6098039 13.193 0.011
2456745.89754341 13.169 0.011
2456132.64440217 13.212 0.011
2456790.65793362 13.177 0.011
2456479.56274835 13.214 0.011
2456113.58834037 13.165 0.011
2456125.72347952 13.217 0.011
2456144.6836307 13.169 0.011
2456804.7066316 13.261 0.021
2457273.56285804 13.184 0.011
