HJD mag emag
2455309.7589699 14.203 0.023
2455818.52390016 14.157 0.024
2456160.60001347 14.248 0.025
2456133.71639878 14.11 0.022
2456089.7007663 14.244 0.026
2456115.61282453 14.133 0.023
2455434.65834223 14.117 0.023
2456109.64102519 14.175 0.025
2456161.56627288 14.217 0.025
2456020.7677059 14.257 0.027
2455328.75649563 14.202 0.025
2456477.52743466 14.232 0.026
2456476.61999909 14.255 0.029
2456742.84715366 14.15 0.025
2456102.58549545 14.203 0.026
2456102.73475181 14.209 0.026
2456127.58678205 14.105 0.025
2456005.8355524 14.169 0.025
2456526.60220779 14.211 0.026
2457229.55223349 14.233 0.028
2457229.74547919 14.212 0.028
2455829.59314994 14.194 0.028
2455844.54941545 14.227 0.027
2456734.80947703 14.198 0.028
2456538.59069138 14.254 0.028
2456789.68879582 14.219 0.028
2456477.57984695 14.223 0.028
2456095.63274054 14.208 0.028
2456106.7700705 14.206 0.027
2456162.64197332 14.229 0.028
2456536.5384378 14.24 0.028
2456537.6098039 14.256 0.029
2456745.89754341 14.161 0.027
2456132.64440217 14.155 0.026
2456479.56274835 14.242 0.032
2456113.58834037 14.17 0.028
2456125.72347952 14.105 0.026
2455794.69893252 14.173 0.028
2455858.51018585 14.203 0.028
2456144.6836307 14.316 0.035
2456573.49646966 14.139 0.028
2456804.7066316 14.176 0.032
2457225.505621 14.209 0.029
2457273.56285804 14.164 0.031
2457242.60842835 14.348 0.042
2455834.55712109 14.29 0.036
2456479.79998416 14.234 0.034
2456536.58374851 14.297 0.038
2456510.48315386 14.157 0.033
2456146.70396897 14.365 0.041
2456424.88940529 14.228 0.036
2456479.70592536 14.278 0.034
2457272.58666747 14.18 0.037
2456563.57868992 14.199 0.035
2456514.70186303 14.346 0.072
