HJD mag emag
2455818.52390016 13.918 0.02
2456160.60001347 13.913 0.018
2456484.58745569 13.88 0.019
2456133.71639878 13.9 0.018
2456477.63061378 13.867 0.018
2456115.61282453 13.884 0.018
2456109.64102519 13.88 0.019
2456020.7677059 13.892 0.019
2456476.55561724 13.857 0.019
2456129.67719471 13.935 0.02
2456511.61833425 13.921 0.02
2456476.61999909 13.858 0.018
2456102.73475181 13.932 0.02
2456526.60220779 13.916 0.02
2457229.55223349 13.873 0.02
2456510.61628162 13.913 0.021
2457229.74547919 13.806 0.019
2456114.62605421 13.866 0.018
2456512.63053775 13.893 0.02
2456734.80947703 13.9 0.02
2456538.59069138 13.847 0.02
2456477.57984695 13.838 0.02
2456106.7700705 13.845 0.021
2456536.5384378 13.885 0.021
2456537.6098039 13.816 0.02
2456132.64440217 13.889 0.02
2456790.65793362 13.919 0.021
2456144.6836307 13.823 0.021
2456573.49646966 13.835 0.021
2457273.56285804 13.84 0.021
