HJD mag emag
2456160.60001347 13.985 0.019
2456484.58745569 13.952 0.02
2456133.71639878 13.927 0.019
2456477.63061378 13.983 0.02
2456089.7007663 13.951 0.019
2456115.61282453 13.969 0.02
2456109.64102519 13.983 0.021
2456161.56627288 13.96 0.02
2456094.67810458 14.003 0.021
2456480.70307838 13.977 0.02
2456476.55561724 13.993 0.021
2456129.67719471 13.945 0.02
2456477.52743466 13.976 0.021
2456511.61833425 13.97 0.021
2456476.61999909 13.965 0.02
2456742.84715366 13.995 0.021
2456102.58549545 14.007 0.021
2456102.73475181 13.951 0.02
2456127.58678205 13.955 0.021
2456526.60220779 13.988 0.021
2457229.55223349 14.007 0.022
2456510.61628162 14.007 0.022
2457229.74547919 13.989 0.022
2456114.62605421 14.01 0.021
2456464.77626912 13.96 0.021
2455829.59314994 13.959 0.022
2456512.63053775 13.957 0.022
2456734.80947703 13.981 0.022
2456538.59069138 13.991 0.022
2456789.68879582 13.988 0.022
2456477.57984695 13.987 0.023
2456095.63274054 14.032 0.026
2456106.7700705 14.05 0.025
2456162.64197332 14.022 0.022
2456537.6098039 14.002 0.023
2456745.89754341 14.026 0.023
2456132.64440217 14.016 0.023
2456790.65793362 14.018 0.023
2456479.56274835 13.993 0.022
2456113.58834037 13.915 0.022
2456125.72347952 13.982 0.023
2455794.69893252 13.975 0.024
2456806.71366909 14.005 0.023
2455858.51018585 13.981 0.023
2456573.49646966 14.051 0.026
2456804.7066316 14.028 0.044
2457225.505621 13.961 0.023
2457273.56285804 13.973 0.024
2456479.79998416 14.114 0.032
2456536.58374851 13.969 0.025
2456510.48315386 14.009 0.024
2456146.70396897 14.028 0.03
2456424.88940529 13.963 0.038
2456479.70592536 14.052 0.027
2456563.57868992 14.032 0.036
2456514.70186303 14.084 0.056
