HJD mag emag
2455309.7589699 15.668 0.085
2455818.52390016 15.576 0.086
2456160.60001347 15.531 0.078
2456484.58745569 15.603 0.088
2456133.71639878 15.553 0.082
2456477.63061378 15.603 0.084
2456089.7007663 15.498 0.079
2456115.61282453 15.6 0.085
2455434.65834223 15.539 0.083
2456109.64102519 15.502 0.081
2456161.56627288 15.547 0.082
2456020.7677059 15.703 0.097
2456094.67810458 15.482 0.079
2456480.70307838 15.536 0.082
2456129.67719471 15.594 0.086
2456477.52743466 15.616 0.089
2456476.61999909 15.574 0.086
2456742.84715366 15.596 0.089
2456102.58549545 15.612 0.092
2456102.73475181 15.468 0.078
2456127.58678205 15.626 0.094
2456526.60220779 15.565 0.087
2456510.61628162 15.611 0.093
2457229.74547919 15.494 0.087
2456114.62605421 15.597 0.088
2456464.77626912 15.594 0.088
2455829.59314994 15.495 0.088
2456512.63053775 15.546 0.088
2455844.54941545 15.494 0.084
2456789.68879582 15.619 0.098
2456477.57984695 15.625 0.1
2456095.63274054 15.601 0.104
2456162.64197332 15.582 0.091
2456536.5384378 15.564 0.092
2456537.6098039 15.547 0.092
2456132.64440217 15.506 0.085
2456790.65793362 15.604 0.097
2456479.56274835 15.53 0.091
2456125.72347952 15.592 0.097
2456806.71366909 15.666 0.103
2455858.51018585 15.621 0.1
2457225.505621 15.647 0.107
2457273.56285804 15.53 0.099
