HJD mag emag
2455309.7589699 13.558 0.013
2455818.52390016 13.534 0.014
2456160.60001347 13.539 0.013
2456484.58745569 13.616 0.015
2456133.71639878 13.585 0.014
2456477.63061378 13.518 0.013
2456089.7007663 13.533 0.013
2456115.61282453 13.562 0.014
2455434.65834223 13.461 0.013
2456109.64102519 13.521 0.014
2456161.56627288 13.505 0.013
2456020.7677059 13.529 0.014
2456094.67810458 13.45 0.013
2456480.70307838 13.454 0.012
2455328.75649563 13.567 0.014
2456129.67719471 13.452 0.013
2456477.52743466 13.539 0.014
2456511.61833425 13.542 0.014
2456476.61999909 13.558 0.015
2456742.84715366 13.537 0.014
2456102.58549545 13.467 0.013
2456102.73475181 13.459 0.013
2456127.58678205 13.493 0.014
2456005.8355524 13.555 0.014
2456526.60220779 13.582 0.015
2457229.55223349 13.569 0.015
2456510.61628162 13.574 0.015
2457229.74547919 13.566 0.016
2456114.62605421 13.534 0.014
2456464.77626912 13.512 0.014
2455829.59314994 13.461 0.014
2456512.63053775 13.497 0.014
2455844.54941545 13.517 0.014
2456734.80947703 13.53 0.015
2456538.59069138 13.488 0.014
2456789.68879582 13.509 0.015
2456477.57984695 13.541 0.014
2456095.63274054 13.403 0.013
2456106.7700705 13.542 0.015
2456162.64197332 13.483 0.014
2456536.5384378 13.561 0.015
2456537.6098039 13.534 0.015
2456745.89754341 13.469 0.014
2456132.64440217 13.577 0.015
2456790.65793362 13.546 0.015
2456479.56274835 13.469 0.014
2456113.58834037 13.486 0.014
2456125.72347952 13.555 0.016
2455794.69893252 13.48 0.014
2456806.71366909 13.514 0.015
2455858.51018585 13.56 0.016
2456144.6836307 13.514 0.016
2456573.49646966 13.461 0.015
2456804.7066316 13.408 0.017
2457225.505621 13.483 0.015
2457273.56285804 13.502 0.016
2457242.60842835 13.497 0.019
2455834.55712109 13.523 0.017
2456479.79998416 13.43 0.016
2456536.58374851 13.582 0.018
2456510.48315386 13.603 0.018
2456146.70396897 13.464 0.016
2456424.88940529 13.548 0.019
2456479.70592536 13.452 0.016
2457272.58666747 13.545 0.019
2456563.57868992 13.493 0.019
