HJD mag emag
2455309.7589699 12.617 0.01
2455818.52390016 12.47 0.01
2456160.60001347 12.522 0.01
2456484.58745569 12.479 0.01
2456133.71639878 12.524 0.01
2456089.7007663 12.421 0.01
2456115.61282453 12.43 0.01
2455434.65834223 12.484 0.01
2456109.64102519 12.387 0.01
2456161.56627288 12.47 0.01
2456020.7677059 12.5 0.01
2456094.67810458 12.418 0.01
2456480.70307838 12.515 0.01
2456476.55561724 12.48 0.01
2456129.67719471 12.514 0.01
2456477.52743466 12.472 0.01
2456511.61833425 12.48 0.01
2456476.61999909 12.337 0.01
2456742.84715366 12.475 0.01
2456102.58549545 12.497 0.01
2456102.73475181 12.464 0.01
2456127.58678205 12.441 0.01
2456005.8355524 12.47 0.01
2456526.60220779 12.431 0.01
2457229.55223349 12.355 0.01
2456510.61628162 12.444 0.01
2457229.74547919 12.467 0.01
2456114.62605421 12.369 0.01
2456512.63053775 12.361 0.01
2456538.59069138 12.396 0.01
2456095.63274054 12.363 0.01
2456804.7066316 12.396 0.01
