HJD mag emag
2455309.7589699 14.779 0.038
2455818.52390016 14.661 0.038
2456160.60001347 14.698 0.037
2456484.58745569 14.711 0.039
2456133.71639878 14.665 0.036
2456477.63061378 14.744 0.039
2456089.7007663 14.684 0.037
2456115.61282453 14.729 0.039
2455434.65834223 14.664 0.038
2456109.64102519 14.738 0.04
2456161.56627288 14.696 0.038
2456020.7677059 14.785 0.043
2456094.67810458 14.729 0.04
2456480.70307838 14.708 0.038
2456476.55561724 14.729 0.041
2455328.75649563 14.752 0.042
2456129.67719471 14.702 0.039
2456477.52743466 14.751 0.041
2456511.61833425 14.711 0.041
2456476.61999909 14.706 0.042
2456742.84715366 14.766 0.043
2456102.58549545 14.748 0.041
2456102.73475181 14.628 0.038
2456127.58678205 14.769 0.042
2456005.8355524 14.744 0.043
2456526.60220779 14.689 0.04
2457229.55223349 14.75 0.044
2456510.61628162 14.7 0.042
2457229.74547919 14.743 0.045
2456114.62605421 14.716 0.04
2456464.77626912 14.718 0.04
2455829.59314994 14.692 0.043
2456512.63053775 14.699 0.042
2455844.54941545 14.636 0.039
2456734.80947703 14.773 0.045
2456538.59069138 14.667 0.041
2456789.68879582 14.716 0.043
2456477.57984695 14.759 0.044
2456095.63274054 14.732 0.045
2456106.7700705 14.668 0.04
2456536.5384378 14.672 0.041
2456537.6098039 14.653 0.041
2456745.89754341 14.712 0.044
2456132.64440217 14.685 0.041
2456790.65793362 14.718 0.043
2456479.56274835 14.65 0.044
2456113.58834037 14.679 0.042
2456125.72347952 14.655 0.042
2456806.71366909 14.734 0.044
2456144.6836307 14.563 0.042
2456804.7066316 14.805 0.055
2457242.60842835 14.698 0.056
