HJD mag emag
2455309.7589699 14.172 0.022
2455818.52390016 14.101 0.023
2456484.58745569 14.056 0.022
2456133.71639878 14.074 0.022
2456477.63061378 14.096 0.022
2456089.7007663 14.079 0.022
2456115.61282453 14.072 0.021
2455434.65834223 14.069 0.022
2456109.64102519 14.081 0.023
2456020.7677059 14.096 0.023
2456094.67810458 14.086 0.023
2456480.70307838 14.096 0.022
2456476.55561724 14.095 0.024
2455328.75649563 14.016 0.021
2456477.52743466 14.144 0.024
2456476.61999909 14.093 0.023
2456742.84715366 14.114 0.024
2456102.58549545 14.093 0.023
2456102.73475181 14.068 0.022
2456127.58678205 14.068 0.023
2456005.8355524 14.084 0.024
2457229.55223349 14.117 0.025
2456510.61628162 14.109 0.024
2456114.62605421 14.097 0.022
2456464.77626912 14.107 0.023
2455829.59314994 14.119 0.025
2456512.63053775 14.074 0.024
2456734.80947703 14.138 0.025
2456538.59069138 14.155 0.026
2456789.68879582 14.135 0.026
2456477.57984695 14.126 0.026
2456095.63274054 14.115 0.028
2456106.7700705 14.1 0.026
2456162.64197332 14.13 0.024
2456536.5384378 14.131 0.026
2456537.6098039 14.141 0.026
2456745.89754341 14.116 0.025
2456132.64440217 14.105 0.025
2456790.65793362 14.143 0.026
2456113.58834037 14.121 0.026
2456125.72347952 14.105 0.026
2455794.69893252 14.036 0.026
2456806.71366909 14.139 0.026
2455858.51018585 14.092 0.026
2456144.6836307 14.099 0.028
2456804.7066316 14.047 0.045
2457225.505621 14.148 0.028
2457273.56285804 14.155 0.028
2455834.55712109 14.123 0.032
2456510.48315386 14.149 0.028
2456146.70396897 14.205 0.035
2456424.88940529 14.196 0.047
2456479.70592536 14.143 0.029
2456514.70186303 14.209 0.063
