HJD mag emag
2455309.7589699 12.873 0.01
2455818.52390016 12.731 0.01
2456160.60001347 12.743 0.01
2456484.58745569 12.833 0.01
2456477.63061378 12.833 0.01
2456089.7007663 12.836 0.01
2456115.61282453 12.821 0.01
2455434.65834223 12.771 0.01
2456109.64102519 12.793 0.01
2456020.7677059 12.83 0.01
2456094.67810458 12.836 0.01
2456480.70307838 12.701 0.01
2456476.55561724 12.771 0.01
2456129.67719471 12.653 0.01
2456477.52743466 12.769 0.01
2456511.61833425 12.669 0.01
2456476.61999909 12.785 0.01
2456742.84715366 12.803 0.01
2456102.58549545 12.815 0.01
2456102.73475181 12.714 0.01
2456127.58678205 12.808 0.01
2456005.8355524 12.806 0.01
2456526.60220779 12.67 0.01
2457229.55223349 12.802 0.01
2456510.61628162 12.656 0.01
2457229.74547919 12.705 0.01
2456114.62605421 12.768 0.01
2456804.7066316 12.786 0.014
