HJD mag emag
2456160.60001347 15.024 0.049
2456484.58745569 15.029 0.051
2456133.71639878 15.02 0.05
2456477.63061378 15.012 0.049
2456089.7007663 15.068 0.052
2456115.61282453 15.051 0.051
2456109.64102519 15.048 0.053
2456161.56627288 15.04 0.052
2456094.67810458 15.056 0.053
2456480.70307838 15.021 0.05
2456476.55561724 15.056 0.055
2456129.67719471 15.041 0.052
2456477.52743466 14.997 0.05
2456511.61833425 15.037 0.054
2456476.61999909 15.061 0.058
2456742.84715366 15.028 0.053
2456102.58549545 15.011 0.052
2456102.73475181 15.07 0.056
2456127.58678205 15.048 0.054
2456526.60220779 15.035 0.055
2457229.55223349 15.058 0.058
2456510.61628162 15.02 0.055
2457229.74547919 15.035 0.059
2456114.62605421 15.017 0.051
2456464.77626912 15.012 0.052
2455829.59314994 15.003 0.057
2456512.63053775 15.046 0.057
2455844.54941545 15.036 0.058
2456734.80947703 15.028 0.056
2456538.59069138 15.057 0.058
2456789.68879582 15.02 0.056
2456477.57984695 15 0.055
2456095.63274054 14.983 0.059
2456106.7700705 14.995 0.054
2456162.64197332 14.991 0.055
2456536.5384378 15.015 0.056
2456537.6098039 15.015 0.058
2456745.89754341 15.027 0.059
2456132.64440217 15.074 0.058
2456790.65793362 14.985 0.054
2456479.56274835 14.957 0.058
2456113.58834037 15.028 0.057
2456125.72347952 14.995 0.058
2455794.69893252 15.031 0.059
2456806.71366909 15.012 0.055
2455858.51018585 15.039 0.061
2456144.6836307 14.974 0.062
2456573.49646966 15.031 0.063
2457225.505621 15.044 0.061
2457273.56285804 15.1 0.07
2455834.55712109 15.059 0.074
2456479.79998416 14.967 0.064
2456536.58374851 14.975 0.07
2456510.48315386 15.035 0.069
2456146.70396897 15.08 0.073
2456424.88940529 15.015 0.069
2456479.70592536 14.985 0.064
2457272.58666747 14.978 0.075
