HJD mag emag
2455309.7589699 15.955 0.108
2455818.52390016 15.769 0.101
2456484.58745569 15.928 0.115
2456133.71639878 15.905 0.11
2456477.63061378 15.833 0.101
2456089.7007663 15.928 0.113
2456115.61282453 15.811 0.101
2455434.65834223 15.949 0.118
2456109.64102519 15.87 0.112
2456094.67810458 16.014 0.126
2456480.70307838 15.765 0.098
2456476.55561724 15.896 0.114
2456129.67719471 15.854 0.106
2456477.52743466 15.881 0.11
2456511.61833425 15.903 0.115
2456476.61999909 15.88 0.11
2456742.84715366 16.01 0.125
2456102.58549545 16.118 0.14
2456102.73475181 15.874 0.111
2456127.58678205 15.871 0.114
2456005.8355524 15.919 0.118
2456526.60220779 16.023 0.128
2457229.55223349 15.958 0.13
2456510.61628162 15.821 0.11
2457229.74547919 15.801 0.114
2456114.62605421 15.983 0.121
2456464.77626912 16.039 0.129
2455829.59314994 15.957 0.13
2456512.63053775 15.968 0.126
2456734.80947703 15.97 0.13
2456538.59069138 15.939 0.124
2456789.68879582 15.967 0.129
2456477.57984695 16.045 0.141
2456095.63274054 15.857 0.129
2456106.7700705 16.059 0.152
2456162.64197332 16.083 0.142
2456536.5384378 15.979 0.131
2456537.6098039 15.962 0.131
2456745.89754341 16.036 0.139
2456132.64440217 16.088 0.14
2456790.65793362 15.935 0.129
2456479.56274835 16.009 0.132
2456113.58834037 16.064 0.142
2456125.72347952 16.054 0.141
2455794.69893252 16.023 0.145
2456806.71366909 16.114 0.152
2456144.6836307 16.21 0.18
2456573.49646966 16.108 0.157
2456804.7066316 15.953 0.226
2457273.56285804 16.07 0.153
2457242.60842835 16.006 0.18
2456479.79998416 16.163 0.183
2456536.58374851 16.195 0.183
2456479.70592536 16.033 0.167
2457272.58666747 16.101 0.186
