HJD mag emag
2455309.7589699 16.685 0.201
2455818.52390016 16.812 0.249
2456160.60001347 16.677 0.207
2456484.58745569 16.866 0.254
2456133.71639878 16.723 0.22
2456477.63061378 16.666 0.208
2456089.7007663 16.579 0.195
2456115.61282453 16.783 0.232
2455434.65834223 16.405 0.174
2456109.64102519 16.542 0.196
2456161.56627288 16.961 0.274
2456020.7677059 16.786 0.243
2456094.67810458 16.688 0.221
2456480.70307838 17.133 0.311
2456476.55561724 16.697 0.227
2455328.75649563 16.958 0.277
2456129.67719471 16.675 0.217
2456477.52743466 16.916 0.27
2456511.61833425 16.7 0.228
2456476.61999909 16.716 0.231
2456742.84715366 16.839 0.255
2456102.58549545 16.817 0.252
2456102.73475181 16.774 0.242
2456127.58678205 16.754 0.239
2456005.8355524 16.743 0.24
2456526.60220779 16.709 0.232
2456510.61628162 17.17 0.341
2457229.74547919 17.071 0.335
2456114.62605421 16.918 0.276
2456464.77626912 16.657 0.218
2455829.59314994 16.685 0.239
2455844.54941545 17.248 0.362
2456734.80947703 17.147 0.347
2456538.59069138 16.748 0.251
2456477.57984695 17.135 0.336
2456106.7700705 16.67 0.229
2456162.64197332 16.889 0.273
2456537.6098039 16.962 0.297
2456132.64440217 16.799 0.258
2456479.56274835 16.991 0.31
2456125.72347952 16.667 0.248
2455794.69893252 16.929 0.29
2455858.51018585 16.773 0.266
2456804.7066316 16.573 0.251
2457225.505621 16.767 0.265
2457273.56285804 16.886 0.299
