HJD mag emag
2455309.7589699 15.148 0.053
2455818.52390016 15.578 0.087
2456160.60001347 15.124 0.054
2456484.58745569 15.448 0.075
2456133.71639878 15.235 0.061
2456477.63061378 15.301 0.065
2456089.7007663 15.183 0.058
2456115.61282453 15.245 0.062
2455434.65834223 15.233 0.063
2456109.64102519 15.167 0.06
2456161.56627288 15.245 0.063
2456020.7677059 15.042 0.054
2456094.67810458 15.409 0.074
2456480.70307838 15.245 0.062
2456476.55561724 15.571 0.088
2455328.75649563 15.207 0.062
2456129.67719471 15.385 0.071
2456477.52743466 15.483 0.08
2456511.61833425 15.312 0.069
2456476.61999909 15.405 0.076
2456742.84715366 15.471 0.08
2456102.58549545 15.318 0.069
2456102.73475181 15.432 0.079
2456127.58678205 15.283 0.068
2456005.8355524 15.297 0.07
2456526.60220779 15.412 0.077
2457229.55223349 15.432 0.079
2456510.61628162 15.35 0.073
2457229.74547919 15.279 0.073
2456114.62605421 15.229 0.062
2456464.77626912 15.424 0.075
2455829.59314994 15.268 0.071
2456512.63053775 15.165 0.063
2455844.54941545 15.327 0.071
2456734.80947703 15.603 0.095
2456538.59069138 15.222 0.066
2456789.68879582 15.317 0.073
2456477.57984695 15.433 0.081
2456095.63274054 15.453 0.089
2456106.7700705 15.334 0.074
2456162.64197332 15.577 0.09
2456536.5384378 15.629 0.095
2456537.6098039 15.263 0.071
2456745.89754341 15.166 0.066
2456132.64440217 15.129 0.061
2456790.65793362 15.312 0.074
2456479.56274835 15.296 0.076
2456113.58834037 15.499 0.089
2456125.72347952 15.518 0.092
2455794.69893252 15.234 0.071
2456806.71366909 15.276 0.07
2455858.51018585 15.365 0.081
2456144.6836307 15.683 0.112
2456573.49646966 15.202 0.074
2456804.7066316 15.693 0.134
2457225.505621 15.235 0.07
2457273.56285804 15.301 0.078
2455834.55712109 15.669 0.126
2456479.79998416 15.478 0.093
2456536.58374851 15.601 0.122
2456510.48315386 15.471 0.102
2456146.70396897 15.34 0.099
2456424.88940529 15.165 0.089
2456479.70592536 15.206 0.072
2457272.58666747 15.378 0.105
2456563.57868992 15.307 0.097
