HJD mag emag
2455309.7589699 15.325 0.062
2455818.52390016 15.257 0.064
2456160.60001347 15.193 0.057
2456484.58745569 15.194 0.06
2456133.71639878 15.228 0.06
2456477.63061378 15.191 0.058
2456089.7007663 15.194 0.058
2456115.61282453 15.211 0.059
2455434.65834223 15.25 0.063
2456109.64102519 15.179 0.06
2456161.56627288 15.195 0.06
2456020.7677059 15.212 0.062
2456094.67810458 15.218 0.062
2456480.70307838 15.174 0.058
2456476.55561724 15.222 0.063
2455328.75649563 15.223 0.063
2456129.67719471 15.201 0.06
2456477.52743466 15.229 0.063
2456511.61833425 15.22 0.063
2456476.61999909 15.218 0.065
2456742.84715366 15.213 0.062
2456102.58549545 15.259 0.065
2456102.73475181 15.218 0.062
2456127.58678205 15.242 0.065
2456005.8355524 15.248 0.066
2456526.60220779 15.226 0.064
2457229.55223349 15.188 0.064
2456510.61628162 15.245 0.066
2457229.74547919 15.293 0.073
2456114.62605421 15.238 0.064
2456464.77626912 15.238 0.064
2455829.59314994 15.284 0.072
2456512.63053775 15.206 0.065
2455844.54941545 15.299 0.069
2456734.80947703 15.257 0.069
2456538.59069138 15.265 0.069
2456789.68879582 15.252 0.069
2456477.57984695 15.233 0.066
2456095.63274054 15.194 0.065
2456106.7700705 15.279 0.068
2456162.64197332 15.251 0.069
2456536.5384378 15.211 0.066
2456537.6098039 15.21 0.067
2456745.89754341 15.227 0.068
2456132.64440217 15.271 0.069
2456790.65793362 15.245 0.069
2456479.56274835 15.258 0.073
2456113.58834037 15.227 0.068
2456125.72347952 15.303 0.076
2455794.69893252 15.286 0.071
2456806.71366909 15.288 0.073
2456804.7066316 15.263 0.079
2457273.56285804 15.225 0.073
2456479.79998416 15.281 0.082
2456536.58374851 15.313 0.087
2456510.48315386 15.236 0.082
2456424.88940529 15.238 0.084
2457272.58666747 15.213 0.086
