HJD mag emag
2455309.7589699 16.174 0.129
2455818.52390016 16.025 0.126
2456160.60001347 16.197 0.137
2456484.58745569 16.213 0.146
2456133.71639878 16.213 0.143
2456477.63061378 16.262 0.146
2456089.7007663 16.418 0.173
2456115.61282453 16.312 0.154
2456109.64102519 16.18 0.144
2456161.56627288 16.182 0.143
2456094.67810458 16.396 0.173
2456480.70307838 16.347 0.16
2456476.55561724 16.317 0.163
2455328.75649563 15.688 0.094
2456129.67719471 16.298 0.156
2456477.52743466 16.239 0.153
2456511.61833425 16.441 0.183
2456476.61999909 16.524 0.195
2456742.84715366 16.239 0.155
2456102.58549545 16.452 0.186
2456102.73475181 16.299 0.162
2456127.58678205 16.247 0.159
2456526.60220779 16.121 0.14
2457229.55223349 16.468 0.198
2456510.61628162 16.375 0.177
2457229.74547919 16.511 0.211
2456114.62605421 16.195 0.146
2456464.77626912 16.344 0.168
2455829.59314994 16.288 0.172
2456512.63053775 16.324 0.171
2456734.80947703 16.241 0.167
2456538.59069138 16.138 0.149
2456789.68879582 16.325 0.18
2456477.57984695 16.457 0.196
2456095.63274054 16.245 0.167
2456106.7700705 16.284 0.166
2456162.64197332 16.499 0.202
2456536.5384378 16.506 0.206
2456537.6098039 16.266 0.168
2456745.89754341 16.307 0.173
2456132.64440217 16.377 0.179
2456790.65793362 16.238 0.166
2456479.56274835 16.377 0.189
2456113.58834037 16.459 0.201
2456125.72347952 16.362 0.193
2455794.69893252 16.4 0.189
2456806.71366909 16.272 0.176
2455858.51018585 16.516 0.212
2456144.6836307 16.66 0.26
2456573.49646966 16.5 0.217
2456804.7066316 16.334 0.2
2457225.505621 16.279 0.179
2457273.56285804 16.426 0.218
2456479.79998416 16.484 0.224
2456146.70396897 16.566 0.256
2456479.70592536 16.513 0.22
