HJD mag emag
2455309.7589699 14.847 0.041
2455818.52390016 14.808 0.044
2456160.60001347 14.808 0.04
2456484.58745569 14.794 0.042
2456133.71639878 14.828 0.043
2456477.63061378 14.779 0.04
2456089.7007663 14.789 0.041
2456115.61282453 14.778 0.04
2455434.65834223 14.805 0.043
2456161.56627288 14.815 0.042
2456020.7677059 14.801 0.043
2456476.55561724 14.805 0.043
2455328.75649563 14.767 0.041
2456129.67719471 14.77 0.041
2456477.52743466 14.815 0.043
2456511.61833425 14.792 0.043
2456476.61999909 14.817 0.043
2456742.84715366 14.807 0.044
2456102.58549545 14.833 0.045
2456102.73475181 14.802 0.044
2456127.58678205 14.801 0.044
2456005.8355524 14.831 0.046
2456526.60220779 14.799 0.044
2456510.61628162 14.8 0.045
2457229.74547919 14.824 0.048
2456114.62605421 14.769 0.042
2456464.77626912 14.835 0.045
2456512.63053775 14.792 0.044
2455844.54941545 14.817 0.045
2456734.80947703 14.852 0.048
2456538.59069138 14.849 0.047
2456789.68879582 14.866 0.049
2456477.57984695 14.856 0.049
2456095.63274054 14.802 0.05
2456106.7700705 14.813 0.051
2456162.64197332 14.824 0.047
2456536.5384378 14.806 0.047
2456537.6098039 14.867 0.05
2456745.89754341 14.81 0.047
2456132.64440217 14.829 0.047
2456790.65793362 14.836 0.048
2456479.56274835 14.845 0.047
2456113.58834037 14.825 0.048
2456125.72347952 14.812 0.048
2455858.51018585 14.81 0.049
2456144.6836307 14.84 0.054
2456573.49646966 14.84 0.051
2456804.7066316 15.064 0.104
2457242.60842835 14.676 0.057
2455834.55712109 14.866 0.058
2456479.79998416 14.873 0.059
2456536.58374851 14.856 0.057
2456146.70396897 14.848 0.071
2456479.70592536 14.858 0.061
2457272.58666747 14.857 0.062
