HJD mag emag
2455309.7589699 14.553 0.032
2455818.52390016 13.931 0.02
2456160.60001347 13.939 0.019
2456484.58745569 13.922 0.019
2456133.71639878 13.924 0.019
2456477.63061378 14.013 0.02
2456089.7007663 13.915 0.019
2456115.61282453 13.934 0.019
2455434.65834223 14.048 0.022
2456109.64102519 14.525 0.033
2456161.56627288 13.968 0.02
2456020.7677059 14.556 0.035
2456094.67810458 13.924 0.019
2456480.70307838 13.929 0.019
2456476.55561724 13.923 0.02
2455328.75649563 13.994 0.021
2456129.67719471 13.924 0.019
2456477.52743466 14.011 0.021
2456511.61833425 13.943 0.02
2456476.61999909 13.884 0.019
2456742.84715366 13.91 0.019
2456102.58549545 13.941 0.02
2456102.73475181 13.951 0.02
2456127.58678205 14.505 0.034
2456005.8355524 13.959 0.021
2456526.60220779 14.044 0.023
2457229.55223349 14.483 0.034
2456510.61628162 14.022 0.023
2457229.74547919 14.443 0.035
2456114.62605421 14.079 0.023
2456464.77626912 14.118 0.023
2455829.59314994 14.263 0.029
2456512.63053775 13.947 0.021
2455844.54941545 13.964 0.022
2456734.80947703 13.991 0.022
2456538.59069138 13.939 0.021
2456789.68879582 14.271 0.029
2456477.57984695 14.028 0.023
2456095.63274054 14.089 0.027
2456106.7700705 13.958 0.024
2456162.64197332 14.198 0.027
2456536.5384378 14.493 0.035
2456537.6098039 13.974 0.023
2456745.89754341 14.07 0.025
2456132.64440217 14.064 0.023
2456790.65793362 14.017 0.023
2456479.56274835 14.015 0.023
2456113.58834037 14.051 0.024
2456125.72347952 13.925 0.022
2455794.69893252 14.073 0.026
2456806.71366909 14.061 0.025
2455858.51018585 13.912 0.022
2456144.6836307 14.065 0.027
2456573.49646966 13.961 0.023
2456804.7066316 13.982 0.041
2457225.505621 14.113 0.028
2457273.56285804 14.125 0.027
2457242.60842835 14.011 0.031
2455834.55712109 14.179 0.033
2456479.79998416 13.977 0.028
2456536.58374851 14.349 0.036
2456510.48315386 14.035 0.026
2456146.70396897 13.953 0.03
2456424.88940529 14.157 0.044
2456479.70592536 13.994 0.029
2457272.58666747 13.972 0.03
2456563.57868992 13.987 0.037
