HJD mag emag
2455309.7589699 14.007 0.019
2455818.52390016 13.874 0.019
2456160.60001347 13.91 0.018
2456133.71639878 14.149 0.023
2456477.63061378 14.14 0.023
2456089.7007663 13.901 0.019
2456115.61282453 13.929 0.019
2455434.65834223 14.132 0.024
2456109.64102519 14.15 0.024
2456020.7677059 14.127 0.024
2456094.67810458 13.91 0.019
2456480.70307838 14.125 0.023
2456476.55561724 13.938 0.02
2455328.75649563 13.912 0.019
2456129.67719471 13.903 0.019
2456477.52743466 14.171 0.025
2456511.61833425 14.129 0.024
2456742.84715366 13.916 0.02
2456102.58549545 14.126 0.024
2456102.73475181 13.894 0.02
2456127.58678205 14.149 0.025
2456005.8355524 14.13 0.024
2456526.60220779 13.893 0.02
2457229.55223349 13.917 0.021
2456510.61628162 14.137 0.025
2457229.74547919 14.139 0.027
2456114.62605421 14.131 0.024
2456464.77626912 14.109 0.023
2455829.59314994 13.891 0.021
2456512.63053775 14.105 0.024
2455844.54941545 13.888 0.02
2456734.80947703 13.926 0.021
2456538.59069138 14.089 0.024
2456789.68879582 14.144 0.025
2456477.57984695 14.113 0.025
2456095.63274054 14.005 0.025
2456106.7700705 14.079 0.024
2456162.64197332 13.91 0.02
2456536.5384378 14.091 0.024
2456537.6098039 14.077 0.024
2456745.89754341 14.042 0.025
2456132.64440217 14.055 0.024
2456790.65793362 14.087 0.025
2456479.56274835 14.057 0.025
2456113.58834037 14.026 0.024
2456125.72347952 13.899 0.021
2455794.69893252 14.016 0.024
2456806.71366909 13.905 0.02
2456144.6836307 14.017 0.026
2456573.49646966 14.025 0.026
2456804.7066316 14.104 0.033
2457225.505621 14.117 0.026
2457273.56285804 13.81 0.022
2456479.79998416 13.844 0.022
2456479.70592536 13.973 0.024
