HJD mag emag
2455309.7589699 13.955 0.019
2456477.63061378 13.851 0.018
2456089.7007663 13.828 0.018
2455434.65834223 13.931 0.02
2456109.64102519 13.923 0.02
2456161.56627288 14.023 0.021
2456020.7677059 13.942 0.02
2456129.67719471 13.856 0.018
2456742.84715366 13.846 0.018
2456102.58549545 13.848 0.019
2456005.8355524 13.918 0.02
2456510.61628162 14.113 0.025
2456114.62605421 13.855 0.019
2456464.77626912 13.885 0.019
2455829.59314994 13.91 0.022
2455844.54941545 14.005 0.023
2456734.80947703 14.083 0.024
2456789.68879582 13.872 0.021
2456477.57984695 13.932 0.021
2456095.63274054 14.108 0.026
2456132.64440217 13.899 0.02
2456790.65793362 14.065 0.025
2456113.58834037 13.872 0.021
2456125.72347952 14.049 0.024
2456806.71366909 13.883 0.022
2455858.51018585 13.998 0.023
2456804.7066316 13.925 0.038
2457225.505621 14.015 0.025
2457273.56285804 13.951 0.023
2455834.55712109 13.781 0.024
2456479.79998416 13.834 0.024
2456536.58374851 13.918 0.025
