HJD mag emag
2456160.60001347 15.233 0.059
2456484.58745569 15.348 0.069
2456133.71639878 15.312 0.065
2456477.63061378 15.31 0.064
2456115.61282453 15.29 0.064
2456109.64102519 15.297 0.067
2456161.56627288 15.316 0.067
2456020.7677059 15.289 0.066
2456476.55561724 15.344 0.07
2456129.67719471 15.305 0.066
2456477.52743466 15.301 0.067
2456511.61833425 15.306 0.068
2456476.61999909 15.315 0.069
2456742.84715366 15.379 0.072
2456102.58549545 15.346 0.071
2456102.73475181 15.311 0.068
2456127.58678205 15.284 0.068
2456005.8355524 15.313 0.07
2457229.55223349 15.362 0.075
2456510.61628162 15.322 0.071
2457229.74547919 15.333 0.076
2456114.62605421 15.359 0.071
2456464.77626912 15.304 0.067
2456512.63053775 15.367 0.074
2455844.54941545 15.311 0.07
2456789.68879582 15.373 0.077
2456477.57984695 15.356 0.075
2456095.63274054 15.316 0.074
2456162.64197332 15.352 0.073
2456536.5384378 15.374 0.076
2456745.89754341 15.358 0.076
2456132.64440217 15.334 0.072
2456790.65793362 15.44 0.081
2456479.56274835 15.404 0.08
2456113.58834037 15.364 0.078
2455794.69893252 15.334 0.073
2456806.71366909 15.416 0.083
2456144.6836307 15.351 0.083
2457225.505621 15.373 0.08
2456479.79998416 15.441 0.091
2456536.58374851 15.363 0.09
2456146.70396897 15.399 0.092
2456424.88940529 15.397 0.104
2456479.70592536 15.352 0.081
2456563.57868992 15.477 0.109
