HJD mag emag
2455309.7589699 14.761 0.038
2455818.52390016 14.669 0.039
2456160.60001347 14.692 0.037
2456484.58745569 14.656 0.038
2456133.71639878 14.713 0.039
2456477.63061378 14.77 0.04
2456089.7007663 14.715 0.039
2456115.61282453 14.74 0.04
2456109.64102519 14.749 0.041
2456161.56627288 14.718 0.039
2456094.67810458 14.736 0.041
2456480.70307838 14.758 0.041
2456476.55561724 14.688 0.039
2456129.67719471 14.712 0.039
2456477.52743466 14.748 0.041
2456511.61833425 14.739 0.041
2456476.61999909 14.763 0.041
2456742.84715366 14.728 0.041
2456102.58549545 14.709 0.041
2456102.73475181 14.756 0.041
2456127.58678205 14.73 0.042
2456005.8355524 14.713 0.041
2456526.60220779 14.694 0.04
2457229.55223349 14.737 0.044
2456510.61628162 14.74 0.043
2457229.74547919 14.688 0.043
2456114.62605421 14.703 0.04
2456464.77626912 14.746 0.041
2455829.59314994 14.688 0.043
2456512.63053775 14.732 0.043
2456734.80947703 14.76 0.044
2456538.59069138 14.753 0.043
2456789.68879582 14.812 0.046
2456477.57984695 14.827 0.05
2456095.63274054 14.856 0.055
2456106.7700705 14.761 0.049
2456162.64197332 14.74 0.043
2456536.5384378 14.711 0.045
2456537.6098039 14.713 0.044
2456745.89754341 14.796 0.046
2456132.64440217 14.761 0.045
2456790.65793362 14.766 0.044
2456479.56274835 14.773 0.044
2456113.58834037 14.796 0.049
2456125.72347952 14.782 0.048
2455794.69893252 14.727 0.046
2456806.71366909 14.74 0.043
2455858.51018585 14.727 0.045
2456144.6836307 14.769 0.052
2456573.49646966 14.816 0.051
2456804.7066316 14.85 0.091
2457225.505621 14.785 0.049
2457273.56285804 14.663 0.047
2457242.60842835 14.71 0.06
2455834.55712109 14.757 0.057
2456479.79998416 14.824 0.061
2456536.58374851 14.803 0.053
2456510.48315386 14.823 0.052
2456146.70396897 14.853 0.064
2456424.88940529 14.956 0.093
2456479.70592536 14.8 0.053
2457272.58666747 14.816 0.06
2456563.57868992 14.811 0.073
