HJD mag emag
2455309.7589699 16.624 0.194
2455818.52390016 16.65 0.218
2456160.60001347 16.612 0.197
2456484.58745569 16.627 0.211
2456133.71639878 16.513 0.186
2456477.63061378 16.533 0.187
2456089.7007663 16.631 0.205
2456115.61282453 16.561 0.194
2455434.65834223 16.919 0.267
2456109.64102519 16.862 0.26
2456161.56627288 16.665 0.214
2456020.7677059 16.498 0.192
2456094.67810458 16.541 0.197
2456480.70307838 16.627 0.209
2456476.55561724 16.625 0.217
2455328.75649563 16.641 0.216
2456129.67719471 16.594 0.204
2456477.52743466 16.766 0.236
2456511.61833425 16.734 0.239
2456476.61999909 16.711 0.226
2456742.84715366 16.673 0.22
2456102.58549545 16.72 0.232
2456102.73475181 16.658 0.22
2456127.58678205 16.492 0.194
2456005.8355524 16.66 0.225
2456526.60220779 16.679 0.229
2457229.55223349 16.67 0.231
2456510.61628162 16.92 0.285
2457229.74547919 16.621 0.229
2456114.62605421 16.664 0.219
2456464.77626912 16.865 0.258
2455829.59314994 16.73 0.256
2456512.63053775 16.792 0.254
2456734.80947703 16.924 0.289
2456538.59069138 16.796 0.262
2456789.68879582 16.762 0.257
2456477.57984695 16.934 0.29
2456162.64197332 16.926 0.285
2456536.5384378 16.781 0.257
2456537.6098039 16.822 0.276
2456132.64440217 16.801 0.252
2456790.65793362 16.892 0.286
2456479.56274835 16.886 0.282
2455858.51018585 17.011 0.324
2456144.6836307 16.932 0.31
