HJD mag emag
2455818.52390016 13.891 0.019
2456477.63061378 13.9 0.018
2456089.7007663 13.902 0.018
2455434.65834223 13.816 0.018
2456476.55561724 13.874 0.019
2455328.75649563 13.898 0.019
2456511.61833425 13.871 0.019
2456742.84715366 13.881 0.019
2456005.8355524 13.881 0.019
2456526.60220779 13.919 0.02
2457229.74547919 13.863 0.021
2456114.62605421 13.824 0.018
2456464.77626912 13.804 0.018
2456789.68879582 13.787 0.019
2456477.57984695 13.804 0.019
2456106.7700705 13.824 0.019
2456537.6098039 13.865 0.02
2456745.89754341 13.768 0.019
2456790.65793362 13.775 0.019
2456479.56274835 13.792 0.019
2456113.58834037 13.769 0.019
2456125.72347952 13.757 0.019
2455794.69893252 13.791 0.019
2456806.71366909 13.783 0.019
2456144.6836307 13.778 0.02
2457273.56285804 13.76 0.02
2457242.60842835 13.87 0.027
2456479.79998416 13.745 0.02
