HJD mag emag
2455309.7589699 15.603 0.08
2455818.52390016 15.479 0.081
2456484.58745569 15.763 0.1
2456133.71639878 15.524 0.078
2456477.63061378 15.551 0.08
2456089.7007663 15.69 0.09
2456115.61282453 15.665 0.089
2455434.65834223 15.826 0.107
2456109.64102519 15.891 0.111
2456161.56627288 15.495 0.078
2456020.7677059 15.642 0.091
2456480.70307838 15.644 0.088
2456476.55561724 15.606 0.089
2456129.67719471 15.562 0.082
2456477.52743466 15.745 0.1
2456511.61833425 15.789 0.104
2456476.61999909 15.623 0.091
2456742.84715366 15.958 0.123
2456102.58549545 15.991 0.122
2456102.73475181 15.631 0.095
2456127.58678205 15.662 0.093
2457229.55223349 15.679 0.099
2456510.61628162 15.674 0.096
2457229.74547919 16.167 0.16
2456114.62605421 15.876 0.111
2456464.77626912 15.526 0.08
2455829.59314994 15.741 0.108
2456512.63053775 15.999 0.132
2455844.54941545 16.177 0.153
2456734.80947703 15.689 0.101
2456538.59069138 15.743 0.106
2456789.68879582 15.537 0.088
2456106.7700705 15.555 0.088
2456162.64197332 15.588 0.092
2456536.5384378 15.544 0.088
2456537.6098039 15.67 0.101
2456132.64440217 15.642 0.095
2456806.71366909 15.811 0.112
2455858.51018585 15.676 0.106
2456804.7066316 15.673 0.13
2457225.505621 15.869 0.124
2457273.56285804 15.579 0.1
2456536.58374851 15.873 0.155
