HJD mag emag
2455309.7589699 13.78 0.016
2455818.52390016 13.653 0.015
2456160.60001347 13.761 0.016
2456484.58745569 13.787 0.017
2456477.63061378 13.642 0.014
2456089.7007663 13.756 0.016
2455434.65834223 13.627 0.015
2456109.64102519 14.148 0.024
2456161.56627288 13.704 0.016
2456020.7677059 13.816 0.018
2456094.67810458 13.769 0.017
2456476.55561724 13.688 0.016
2455328.75649563 13.938 0.02
2456129.67719471 13.951 0.02
2456477.52743466 14.129 0.023
2456511.61833425 13.711 0.016
2456742.84715366 13.654 0.015
2456102.73475181 14.15 0.025
2456127.58678205 13.782 0.017
2456005.8355524 14.127 0.024
2456526.60220779 13.807 0.018
2456510.61628162 13.922 0.021
2456114.62605421 13.652 0.015
2456464.77626912 13.684 0.016
2456512.63053775 14.065 0.023
2455844.54941545 13.659 0.017
2456734.80947703 13.669 0.017
2456538.59069138 13.765 0.018
2456789.68879582 13.753 0.018
2456477.57984695 13.82 0.019
2456106.7700705 14.048 0.027
2456162.64197332 13.69 0.017
2456536.5384378 13.669 0.017
2456537.6098039 13.77 0.019
2456745.89754341 13.753 0.018
2456132.64440217 13.655 0.016
2456790.65793362 13.714 0.018
2456479.56274835 13.962 0.022
2456113.58834037 13.823 0.02
2456125.72347952 13.695 0.017
2455794.69893252 13.823 0.02
2456806.71366909 13.969 0.023
2455858.51018585 13.764 0.019
2456144.6836307 13.701 0.018
2456573.49646966 13.789 0.02
2457225.505621 13.908 0.023
2457273.56285804 14.145 0.028
2457242.60842835 13.666 0.024
2455834.55712109 13.659 0.02
2456479.79998416 13.86 0.024
2456536.58374851 13.735 0.021
2456510.48315386 13.807 0.022
2456146.70396897 13.83 0.027
2456424.88940529 13.85 0.032
2456479.70592536 13.839 0.025
2457272.58666747 13.684 0.023
2456563.57868992 14.047 0.035
