HJD mag emag
2455309.7589699 16.104 0.122
2456160.60001347 15.407 0.069
2456484.58745569 15.399 0.07
2456133.71639878 15.377 0.068
2456477.63061378 15.352 0.065
2456089.7007663 15.349 0.066
2456115.61282453 15.394 0.069
2455434.65834223 15.99 0.121
2456109.64102519 15.445 0.074
2456161.56627288 15.337 0.068
2456020.7677059 15.415 0.073
2456094.67810458 15.429 0.074
2456480.70307838 15.41 0.07
2456476.55561724 15.442 0.075
2456129.67719471 15.444 0.074
2456477.52743466 15.384 0.071
2456511.61833425 15.399 0.074
2456742.84715366 15.402 0.073
2456102.73475181 15.382 0.071
2456127.58678205 15.449 0.077
2456526.60220779 15.34 0.07
2457229.55223349 15.432 0.08
2456512.63053775 15.5 0.084
2456095.63274054 15.329 0.069
2456106.7700705 16.003 0.127
2456536.5384378 16.044 0.136
2456537.6098039 16.016 0.134
