HJD mag emag
2455309.7589699 16.266 0.142
2455818.52390016 16.019 0.128
2456160.60001347 15.957 0.111
2456484.58745569 16.148 0.138
2456133.71639878 15.965 0.118
2456477.63061378 16.497 0.182
2456089.7007663 16.255 0.149
2456115.61282453 16.616 0.204
2455434.65834223 16.042 0.129
2456109.64102519 16.493 0.189
2456161.56627288 16.088 0.131
2456020.7677059 16.117 0.14
2456094.67810458 16.706 0.225
2456480.70307838 16.231 0.148
2456476.55561724 16.399 0.177
2455328.75649563 16.125 0.138
2456129.67719471 16.132 0.137
2456477.52743466 16.434 0.184
2456511.61833425 16.373 0.173
2456476.61999909 16.532 0.201
2456742.84715366 16.029 0.131
2456102.58549545 16.227 0.155
2456102.73475181 16.147 0.146
2456127.58678205 16.642 0.222
2456005.8355524 16.163 0.148
2456526.60220779 16.067 0.137
2457229.55223349 16.505 0.204
2456510.61628162 16.195 0.153
2456114.62605421 16.279 0.159
2456464.77626912 15.92 0.116
2455829.59314994 16.329 0.179
2456512.63053775 16.303 0.169
2455844.54941545 16.319 0.172
2456538.59069138 16.039 0.134
2456789.68879582 16.246 0.163
2456477.57984695 16.086 0.143
2456106.7700705 16.109 0.145
2456162.64197332 15.99 0.129
2456536.5384378 16.37 0.183
2456537.6098039 15.988 0.133
2456132.64440217 16.148 0.152
2456790.65793362 16.422 0.193
2456479.56274835 16.184 0.164
2456113.58834037 16.084 0.152
2456125.72347952 16.089 0.148
2456806.71366909 16.423 0.188
2455858.51018585 16.269 0.178
2456573.49646966 16.156 0.168
2456804.7066316 16.366 0.236
2457225.505621 16.347 0.186
2456536.58374851 15.986 0.171
