HJD mag emag
2455309.7589699 16.379 0.158
2455818.52390016 16.31 0.164
2456160.60001347 16.266 0.147
2456484.58745569 16.244 0.152
2456133.71639878 16.244 0.149
2456477.63061378 16.229 0.145
2456089.7007663 16.348 0.163
2456115.61282453 16.28 0.153
2455434.65834223 16.294 0.16
2456109.64102519 16.332 0.165
2456161.56627288 16.353 0.164
2456020.7677059 16.301 0.163
2456094.67810458 16.287 0.159
2456480.70307838 16.41 0.174
2456476.55561724 16.427 0.184
2455328.75649563 16.126 0.139
2456129.67719471 16.408 0.175
2456477.52743466 16.502 0.191
2456511.61833425 16.351 0.171
2456476.61999909 16.346 0.167
2456742.84715366 16.505 0.194
2456102.58549545 16.373 0.174
2456102.73475181 16.315 0.166
2456127.58678205 16.29 0.163
2456005.8355524 16.281 0.165
2456526.60220779 16.28 0.162
2457229.55223349 16.351 0.177
2456510.61628162 16.336 0.176
2457229.74547919 16.38 0.187
2456114.62605421 16.406 0.176
2456464.77626912 16.318 0.166
2455829.59314994 16.38 0.185
2456512.63053775 16.447 0.193
2455844.54941545 16.422 0.185
2456734.80947703 16.448 0.194
2456538.59069138 16.551 0.211
2456789.68879582 16.412 0.194
2456477.57984695 16.636 0.232
2456095.63274054 16.669 0.255
2456162.64197332 16.529 0.203
2456536.5384378 16.623 0.226
2456537.6098039 16.51 0.209
2456745.89754341 16.413 0.19
2456132.64440217 16.333 0.174
2456790.65793362 16.455 0.2
2456479.56274835 16.574 0.218
2456113.58834037 16.572 0.224
2456125.72347952 16.566 0.22
2455794.69893252 16.822 0.282
2456806.71366909 16.597 0.226
2455858.51018585 16.625 0.237
2456144.6836307 16.577 0.234
2456573.49646966 16.623 0.239
2457225.505621 16.66 0.245
2457273.56285804 16.426 0.203
