HJD mag emag
2455818.52390016 15.365 0.072
2456484.58745569 15.394 0.073
2456133.71639878 15.393 0.07
2456477.63061378 15.357 0.067
2455434.65834223 15.301 0.066
2456109.64102519 15.326 0.069
2456161.56627288 15.355 0.068
2456020.7677059 15.344 0.071
2456094.67810458 15.376 0.072
2456480.70307838 15.391 0.072
2456476.55561724 15.437 0.078
2456129.67719471 15.397 0.072
2456477.52743466 15.287 0.066
2456511.61833425 15.435 0.078
2456476.61999909 15.468 0.077
2456742.84715366 15.342 0.069
2456102.73475181 15.366 0.072
2456127.58678205 15.389 0.074
2456526.60220779 15.422 0.078
2457229.55223349 15.354 0.075
2456510.61628162 15.348 0.074
2457229.74547919 15.31 0.075
2456114.62605421 15.337 0.07
2456464.77626912 15.479 0.079
2455829.59314994 15.472 0.088
2456512.63053775 15.312 0.071
2455844.54941545 15.407 0.08
2456734.80947703 15.361 0.077
2456538.59069138 15.385 0.078
2456789.68879582 15.402 0.08
2456477.57984695 15.37 0.075
2456095.63274054 15.361 0.077
2456106.7700705 15.373 0.088
2456162.64197332 15.442 0.082
2456536.5384378 15.416 0.079
2456537.6098039 15.438 0.085
2456745.89754341 15.383 0.079
2456132.64440217 15.394 0.075
2456790.65793362 15.502 0.087
2456479.56274835 15.394 0.077
2456113.58834037 15.32 0.073
2456125.72347952 15.379 0.078
2456806.71366909 15.438 0.089
2455858.51018585 15.414 0.084
2456144.6836307 15.406 0.087
2456573.49646966 15.373 0.084
2456804.7066316 15.459 0.145
2457225.505621 15.541 0.1
2457242.60842835 15.151 0.084
2456479.79998416 15.395 0.092
2456536.58374851 15.484 0.102
2456510.48315386 15.355 0.085
2456146.70396897 15.496 0.128
2456479.70592536 15.475 0.116
