HJD mag emag
2455309.7589699 15.597 0.08
2455818.52390016 15.477 0.08
2456160.60001347 15.467 0.074
2456484.58745569 15.484 0.078
2456133.71639878 15.438 0.073
2456477.63061378 15.415 0.071
2456089.7007663 15.425 0.072
2456115.61282453 15.436 0.072
2455434.65834223 15.487 0.079
2456109.64102519 15.44 0.076
2456161.56627288 15.511 0.079
2456020.7677059 15.591 0.088
2456094.67810458 15.483 0.078
2456480.70307838 15.521 0.081
2456476.55561724 15.462 0.079
2455328.75649563 15.473 0.079
2456129.67719471 15.439 0.075
2456477.52743466 15.492 0.078
2456511.61833425 15.54 0.086
2456476.61999909 15.447 0.076
2456742.84715366 15.485 0.08
2456102.58549545 15.492 0.081
2456102.73475181 15.571 0.088
2456127.58678205 15.449 0.078
2456005.8355524 15.503 0.083
2456526.60220779 15.532 0.085
2457229.55223349 15.434 0.08
2456510.61628162 15.498 0.086
2457229.74547919 15.416 0.082
2456114.62605421 15.45 0.076
2456464.77626912 15.429 0.075
2455829.59314994 15.5 0.087
2456512.63053775 15.526 0.086
2455844.54941545 15.4 0.078
2456734.80947703 15.48 0.084
2456538.59069138 15.457 0.083
2456789.68879582 15.496 0.088
2456477.57984695 15.499 0.085
2456095.63274054 15.489 0.091
2456162.64197332 15.479 0.084
2456536.5384378 15.523 0.088
2456537.6098039 15.523 0.092
2456745.89754341 15.442 0.083
2456132.64440217 15.559 0.088
2456790.65793362 15.465 0.085
2456479.56274835 15.463 0.084
2456113.58834037 15.454 0.086
2456806.71366909 15.458 0.087
2455858.51018585 15.528 0.092
2456144.6836307 15.556 0.098
2457273.56285804 15.471 0.09
