HJD mag emag
2455309.7589699 15.911 0.105
2455818.52390016 16.037 0.129
2456160.60001347 15.795 0.098
2456484.58745569 15.857 0.108
2456133.71639878 15.822 0.103
2456477.63061378 15.791 0.1
2456089.7007663 15.842 0.104
2456115.61282453 16.078 0.128
2455434.65834223 15.791 0.103
2456109.64102519 15.931 0.117
2456161.56627288 15.763 0.1
2456020.7677059 15.967 0.121
2456094.67810458 15.854 0.109
2456480.70307838 15.879 0.109
2456476.55561724 16.095 0.136
2455328.75649563 15.919 0.116
2456129.67719471 15.873 0.11
2456477.52743466 15.945 0.12
2456511.61833425 15.867 0.113
2456476.61999909 16.032 0.131
2456742.84715366 15.931 0.119
2456102.58549545 15.855 0.111
2456102.73475181 15.985 0.128
2456127.58678205 16.159 0.145
2456005.8355524 15.833 0.109
2456526.60220779 16.088 0.139
2457229.55223349 16.087 0.141
2456510.61628162 15.861 0.114
2457229.74547919 15.947 0.13
2456114.62605421 15.943 0.116
2456464.77626912 15.868 0.112
2455829.59314994 16.156 0.154
2456512.63053775 16.078 0.142
2455844.54941545 15.907 0.122
2456734.80947703 16.162 0.154
2456538.59069138 15.927 0.123
2456789.68879582 16.088 0.144
2456477.57984695 16.004 0.134
2456095.63274054 16.138 0.157
2456106.7700705 15.952 0.124
2456162.64197332 15.939 0.125
2456536.5384378 16.092 0.142
2456537.6098039 15.954 0.129
2456745.89754341 16.105 0.155
2456132.64440217 16.056 0.137
2456790.65793362 16.2 0.16
2456479.56274835 16.251 0.177
2456113.58834037 16.059 0.143
2456125.72347952 16.135 0.16
2455794.69893252 16.225 0.17
2456806.71366909 16.016 0.134
2455858.51018585 16.152 0.159
2456144.6836307 16.278 0.19
2456804.7066316 15.721 0.137
2457225.505621 15.966 0.133
2457273.56285804 16.096 0.156
2456479.79998416 16.141 0.17
2456479.70592536 16.221 0.178
