HJD mag emag
2455309.7589699 15.65 0.083
2455818.52390016 15.795 0.105
2456160.60001347 15.761 0.095
2456484.58745569 15.562 0.084
2456133.71639878 15.553 0.082
2456477.63061378 15.567 0.08
2456115.61282453 15.552 0.081
2455434.65834223 15.509 0.081
2456109.64102519 15.667 0.093
2456161.56627288 15.509 0.081
2456020.7677059 15.81 0.106
2456094.67810458 15.735 0.1
2456476.55561724 15.619 0.091
2455328.75649563 15.54 0.084
2456129.67719471 15.777 0.101
2456477.52743466 15.659 0.093
2456476.61999909 15.486 0.079
2456742.84715366 15.445 0.077
2456102.58549545 15.822 0.11
2456127.58678205 15.711 0.101
2456005.8355524 15.862 0.116
2456526.60220779 15.773 0.105
2457229.55223349 15.596 0.096
2456114.62605421 15.649 0.095
2456464.77626912 15.743 0.102
2456512.63053775 15.82 0.112
2455844.54941545 15.544 0.089
2456734.80947703 15.673 0.103
2456538.59069138 15.613 0.096
2456789.68879582 15.648 0.103
2456477.57984695 15.555 0.088
2456095.63274054 15.479 0.08
2456106.7700705 15.575 0.09
2456162.64197332 15.661 0.1
2456537.6098039 15.643 0.099
2456745.89754341 15.618 0.097
2456132.64440217 15.83 0.117
2456790.65793362 15.794 0.116
2456479.56274835 15.569 0.094
2456113.58834037 15.584 0.094
2456125.72347952 15.766 0.121
2456806.71366909 15.612 0.105
2455858.51018585 15.479 0.088
2456144.6836307 15.474 0.095
2456573.49646966 15.562 0.095
2456804.7066316 15.753 0.113
2457225.505621 15.846 0.127
2457273.56285804 16.027 0.155
2455834.55712109 15.829 0.143
2456479.79998416 15.764 0.127
2456536.58374851 15.704 0.121
2456510.48315386 15.626 0.122
2456146.70396897 15.698 0.111
2456424.88940529 15.892 0.143
2457272.58666747 15.975 0.165
