HJD mag emag
2455309.7589699 15.955 0.108
2455818.52390016 16.168 0.146
2456160.60001347 16.037 0.12
2456484.58745569 15.932 0.116
2456133.71639878 15.704 0.093
2456477.63061378 15.915 0.11
2456089.7007663 15.832 0.104
2456115.61282453 15.788 0.1
2455434.65834223 15.869 0.11
2456109.64102519 16.04 0.129
2456161.56627288 15.907 0.112
2456020.7677059 15.846 0.11
2456094.67810458 15.932 0.118
2456480.70307838 16.4 0.171
2456476.55561724 15.88 0.113
2455328.75649563 15.88 0.112
2456129.67719471 16.235 0.151
2456477.52743466 15.96 0.119
2456511.61833425 15.916 0.117
2456476.61999909 16.009 0.132
2456742.84715366 15.697 0.096
2456102.58549545 15.912 0.118
2456102.73475181 15.96 0.12
2456127.58678205 15.953 0.122
2456005.8355524 15.935 0.122
2456526.60220779 16.034 0.131
2457229.55223349 16.081 0.141
2456510.61628162 15.966 0.127
2457229.74547919 15.978 0.135
2456114.62605421 16.011 0.131
2456512.63053775 16.033 0.135
2455844.54941545 15.848 0.113
2456734.80947703 16.035 0.139
2456477.57984695 15.708 0.099
2456095.63274054 15.731 0.1
2456106.7700705 15.828 0.113
2456537.6098039 15.854 0.118
2455794.69893252 15.813 0.113
2455858.51018585 15.872 0.123
2456573.49646966 15.808 0.118
2456804.7066316 16.114 0.154
2457242.60842835 16.468 0.256
2456536.58374851 16.12 0.174
2456510.48315386 15.928 0.143
2456479.70592536 16.081 0.16
