HJD mag emag
2455309.7589699 16.619 0.192
2456160.60001347 16.423 0.169
2456484.58745569 16.302 0.159
2456133.71639878 16.227 0.146
2456477.63061378 16.362 0.161
2456115.61282453 16.297 0.155
2455434.65834223 16.433 0.179
2456109.64102519 16.32 0.165
2456161.56627288 16.298 0.159
2456094.67810458 16.373 0.171
2456480.70307838 16.433 0.176
2456476.55561724 16.436 0.185
2456129.67719471 16.322 0.162
2456477.52743466 16.433 0.179
2456511.61833425 16.325 0.169
2456476.61999909 16.389 0.183
2456742.84715366 16.489 0.19
2456102.58549545 16.419 0.181
2456102.73475181 16.408 0.179
2456127.58678205 16.28 0.162
2456526.60220779 16.704 0.234
2457229.55223349 16.357 0.179
2456510.61628162 16.584 0.219
2457229.74547919 16.659 0.238
2456464.77626912 16.386 0.177
2455829.59314994 16.462 0.205
2456512.63053775 16.387 0.184
2456734.80947703 16.434 0.193
2456538.59069138 16.584 0.221
2456789.68879582 16.475 0.206
2456477.57984695 16.439 0.189
2456095.63274054 16.563 0.206
2456106.7700705 16.393 0.182
2456162.64197332 16.484 0.204
2456536.5384378 16.527 0.212
2456537.6098039 16.36 0.187
2456745.89754341 16.509 0.209
2456132.64440217 16.443 0.193
2456479.56274835 16.51 0.221
2456113.58834037 16.46 0.199
2456806.71366909 16.695 0.255
2456573.49646966 16.517 0.221
2456804.7066316 16.525 0.219
